14.94	-1.452475308	-1.452475308	-1.452475308	-1.374887443	-1.374887443	-1.374887443	
14.95	-1.46615133	-1.46615133	-1.46615133	-1.360294188	-1.360294188	-1.360294188	
14.96	-1.479680738	-1.479680738	-1.479680738	-1.345564905	-1.345564905	-1.345564905	
14.97	-1.493062179	-1.493062179	-1.493062179	-1.330701066	-1.330701066	-1.330701066	
14.98	-1.506294316	-1.506294316	-1.506294316	-1.315704159	-1.315704159	-1.315704159	
14.99	-1.519375824	-1.519375824	-1.519375824	-1.300575682	-1.300575682	-1.300575682	
15	-1.532305396	-1.532305396	-1.532305396	-1.285317149	-1.285317149	-1.285317149	
15.01	-1.545081739	-1.545081739	-1.545081739	-1.269930085	-1.269930085	-1.269930085	
15.02	-1.557703574	-1.557703574	-1.557703574	-1.254416029	-1.254416029	-1.254416029	
15.03	-1.570169641	-1.570169641	-1.570169641	-1.238776533	-1.238776533	-1.238776533	
15.04	-1.582478692	-1.582478692	-1.582478692	-1.22301316	-1.22301316	-1.22301316	
15.05	-1.594629497	-1.594629497	-1.594629497	-1.207127486	-1.207127486	-1.207127486	
15.06	-1.606620839	-1.606620839	-1.606620839	-1.191121101	-1.191121101	-1.191121101	
15.07	-1.618451522	-1.618451522	-1.618451522	-1.174995605	-1.174995605	-1.174995605	
15.08	-1.63012036	-1.63012036	-1.63012036	-1.15875261	-1.15875261	-1.15875261	
15.09	-1.641626188	-1.641626188	-1.641626188	-1.142393741	-1.142393741	-1.142393741	
15.1	-1.652967854	-1.652967854	-1.652967854	-1.125920634	-1.125920634	-1.125920634	
15.11	-1.664144225	-1.664144225	-1.664144225	-1.109334935	-1.109334935	-1.109334935	
15.12	-1.675154183	-1.675154183	-1.675154183	-1.092638304	-1.092638304	-1.092638304	
15.13	-1.685996627	-1.685996627	-1.685996627	-1.07583241	-1.07583241	-1.07583241	
15.14	-1.696670472	-1.696670472	-1.696670472	-1.058918934	-1.058918934	-1.058918934	
15.15	-1.707174652	-1.707174652	-1.707174652	-1.041899566	-1.041899566	-1.041899566	
15.16	-1.717508116	-1.717508116	-1.717508116	-1.02477601	-1.02477601	-1.02477601	
15.17	-1.727669831	-1.727669831	-1.727669831	-1.007549976	-1.007549976	-1.007549976	
15.18	-1.73765878	-1.73765878	-1.73765878	-0.9902231888	-0.9902231888	-0.9902231888	
15.19	-1.747473965	-1.747473965	-1.747473965	-0.9727973799	-0.9727973799	-0.9727973799	
15.2	-1.757114403	-1.757114403	-1.757114403	-0.955274292	-0.955274292	-0.955274292	
15.21	-1.766579132	-1.766579132	-1.766579132	-0.9376556775	-0.9376556775	-0.9376556775	
15.22	-1.775867204	-1.775867204	-1.775867204	-0.9199432983	-0.9199432983	-0.9199432983	
15.23	-1.784977692	-1.784977692	-1.784977692	-0.9021389254	-0.9021389254	-0.9021389254	
15.24	-1.793909682	-1.793909682	-1.793909682	-0.8842443394	-0.8842443394	-0.8842443394	
15.25	-1.802662284	-1.802662284	-1.802662284	-0.8662613297	-0.8662613297	-0.8662613297	
15.26	-1.81123462	-1.81123462	-1.81123462	-0.8481916946	-0.8481916946	-0.8481916946	
15.27	-1.819625835	-1.819625835	-1.819625835	-0.8300372411	-0.8300372411	-0.8300372411	
15.28	-1.827835088	-1.827835088	-1.827835088	-0.8117997845	-0.8117997845	-0.8117997845	
15.29	-1.83586156	-1.83586156	-1.83586156	-0.7934811486	-0.7934811486	-0.7934811486	
15.3	-1.843704447	-1.843704447	-1.843704447	-0.7750831652	-0.7750831652	-0.7750831652	
15.31	-1.851362965	-1.851362965	-1.851362965	-0.7566076742	-0.7566076742	-0.7566076742	
15.32	-1.858836348	-1.858836348	-1.858836348	-0.7380565231	-0.7380565231	-0.7380565231	
15.33	-1.866123849	-1.866123849	-1.866123849	-0.7194315669	-0.7194315669	-0.7194315669	
15.34	-1.87322474	-1.87322474	-1.87322474	-0.7007346681	-0.7007346681	-0.7007346681	
15.35	-1.880138309	-1.880138309	-1.880138309	-0.6819676965	-0.6819676965	-0.6819676965	
15.36	-1.886863866	-1.886863866	-1.886863866	-0.6631325287	-0.6631325287	-0.6631325287	
15.37	-1.893400738	-1.893400738	-1.893400738	-0.6442310481	-0.6442310481	-0.6442310481	
15.38	-1.899748272	-1.899748272	-1.899748272	-0.625265145	-0.625265145	-0.625265145	
15.39	-1.905905833	-1.905905833	-1.905905833	-0.6062367159	-0.6062367159	-0.6062367159	
15.4	-1.911872805	-1.911872805	-1.911872805	-0.5871476637	-0.5871476637	-0.5871476637	
15.41	-1.917648591	-1.917648591	-1.917648591	-0.5679998971	-0.5679998971	-0.5679998971	
15.42	-1.923232613	-1.923232613	-1.923232613	-0.5487953311	-0.5487953311	-0.5487953311	
15.43	-1.928624314	-1.928624314	-1.928624314	-0.5295358859	-0.5295358859	-0.5295358859	
15.44	-1.933823154	-1.933823154	-1.933823154	-0.5102234877	-0.5102234877	-0.5102234877	
15.45	-1.938828614	-1.938828614	-1.938828614	-0.4908600675	-0.4908600675	-0.4908600675	
15.46	-1.943640192	-1.943640192	-1.943640192	-0.4714475617	-0.4714475617	-0.4714475617	
15.47	-1.948257408	-1.948257408	-1.948257408	-0.4519879115	-0.4519879115	-0.4519879115	
15.48	-1.9526798	-1.9526798	-1.9526798	-0.4324830629	-0.4324830629	-0.4324830629	
15.49	-1.956906925	-1.956906925	-1.956906925	-0.4129349664	-0.4129349664	-0.4129349664	
15.5	-1.960938361	-1.960938361	-1.960938361	-0.3933455767	-0.3933455767	-0.3933455767	
15.51	-1.964773706	-1.964773706	-1.964773706	-0.3737168528	-0.3737168528	-0.3737168528	
15.52	-1.968412574	-1.968412574	-1.968412574	-0.3540507575	-0.3540507575	-0.3540507575	
15.53	-1.971854603	-1.971854603	-1.971854603	-0.3343492575	-0.3343492575	-0.3343492575	
15.54	-1.975099448	-1.975099448	-1.975099448	-0.3146143228	-0.3146143228	-0.3146143228	
15.55	-1.978146784	-1.978146784	-1.978146784	-0.2948479269	-0.2948479269	-0.2948479269	
15.56	-1.980996308	-1.980996308	-1.980996308	-0.2750520465	-0.2750520465	-0.2750520465	
15.57	-1.983647733	-1.983647733	-1.983647733	-0.2552286611	-0.2552286611	-0.2552286611	
15.58	-1.986100796	-1.986100796	-1.986100796	-0.235379753	-0.235379753	-0.235379753	
15.59	-1.98835525	-1.98835525	-1.98835525	-0.2155073072	-0.2155073072	-0.2155073072	
15.6	-1.99041087	-1.99041087	-1.99041087	-0.1956133108	-0.1956133108	-0.1956133108	
15.61	-1.992267451	-1.992267451	-1.992267451	-0.1756997532	-0.1756997532	-0.1756997532	
15.62	-1.993924807	-1.993924807	-1.993924807	-0.1557686259	-0.1557686259	-0.1557686259	
15.63	-1.995382772	-1.995382772	-1.995382772	-0.1358219218	-0.1358219218	-0.1358219218	
15.64	-1.9966412	-1.9966412	-1.9966412	-0.1158616356	-0.1158616356	-0.1158616356	
15.65	-1.997699966	-1.997699966	-1.997699966	-0.0958897633	-0.0958897633	-0.0958897633	
15.66	-1.998558963	-1.998558963	-1.998558963	-0.07590830214	-0.07590830214	-0.07590830214	
15.67	-1.999218107	-1.999218107	-1.999218107	-0.05591925022	-0.05591925022	-0.05591925022	
15.68	-1.99967733	-1.99967733	-1.99967733	-0.03592460642	-0.03592460642	-0.03592460642	
15.69	-1.999936587	-1.999936587	-1.999936587	-0.01592637019	-0.01592637019	-0.01592637019	
15.7	-1.999995852	-1.999995852	-1.999995852	0.004073458667	0.004073458667	0.004073458667	
15.71	-1.999855119	-1.999855119	-1.999855119	0.02407288018	0.02407288018	0.02407288018	
15.72	-1.999514402	-1.999514402	-1.999514402	0.04406989443	0.04406989443	0.04406989443	
15.73	-1.998973736	-1.998973736	-1.998973736	0.06406250172	0.06406250172	0.06406250172	
15.74	-1.998233173	-1.998233173	-1.998233173	0.08404870281	0.08404870281	0.08404870281	
15.75	-1.99729279	-1.99729279	-1.99729279	0.1040264991	0.1040264991	0.1040264991	
15.76	-1.996152678	-1.996152678	-1.996152678	0.1239938928	0.1239938928	0.1239938928	
15.77	-1.994812953	-1.994812953	-1.994812953	0.1439488873	0.1439488873	0.1439488873	
15.78	-1.993273748	-1.993273748	-1.993273748	0.163889487	0.163889487	0.163889487	
15.79	-1.991535218	-1.991535218	-1.991535218	0.1838136978	0.1838136978	0.1838136978	
15.8	-1.989597536	-1.989597536	-1.989597536	0.2037195275	0.2037195275	0.2037195275	
15.81	-1.987460895	-1.987460895	-1.987460895	0.2236049853	0.2236049853	0.2236049853	
15.82	-1.985125511	-1.985125511	-1.985125511	0.2434680829	0.2434680829	0.2434680829	
15.83	-1.982591615	-1.982591615	-1.982591615	0.2633068338	0.2633068338	0.2633068338	
15.84	-1.979859462	-1.979859462	-1.979859462	0.2831192543	0.2831192543	0.2831192543	
15.85	-1.976929324	-1.976929324	-1.976929324	0.3029033631	0.3029033631	0.3029033631	
15.86	-1.973801495	-1.973801495	-1.973801495	0.3226571818	0.3226571818	0.3226571818	
15.87	-1.970476288	-1.970476288	-1.970476288	0.3423787351	0.3423787351	0.3423787351	
15.88	-1.966954035	-1.966954035	-1.966954035	0.3620660508	0.3620660508	0.3620660508	
15.89	-1.963235088	-1.963235088	-1.963235088	0.3817171601	0.3817171601	0.3817171601	
15.9	-1.959319819	-1.959319819	-1.959319819	0.4013300981	0.4013300981	0.4013300981	
15.91	-1.95520862	-1.95520862	-1.95520862	0.4209029034	0.4209029034	0.4209029034	
15.92	-1.950901901	-1.950901901	-1.950901901	0.4404336188	0.4404336188	0.4404336188	
15.93	-1.946400094	-1.946400094	-1.946400094	0.4599202911	0.4599202911	0.4599202911	
15.94	-1.941703648	-1.941703648	-1.941703648	0.4793609718	0.4793609718	0.4793609718	
15.95	-1.936813034	-1.936813034	-1.936813034	0.4987537169	0.4987537169	0.4987537169	
15.96	-1.93172874	-1.93172874	-1.93172874	0.5180965869	0.5180965869	0.5180965869	
15.97	-1.926451275	-1.926451275	-1.926451275	0.5373876478	0.5373876478	0.5373876478	
15.98	-1.920981167	-1.920981167	-1.920981167	0.5566249703	0.5566249703	0.5566249703	
15.99	-1.915318961	-1.915318961	-1.915318961	0.5758066308	0.5758066308	0.5758066308	
16	-1.909465226	-1.909465226	-1.909465226	0.5949307111	0.5949307111	0.5949307111	
16.01	-1.903420545	-1.903420545	-1.903420545	0.6139952988	0.6139952988	0.6139952988	
16.02	-1.897185525	-1.897185525	-1.897185525	0.6329984875	0.6329984875	0.6329984875	
16.03	-1.890760787	-1.890760787	-1.890760787	0.6519383769	0.6519383769	0.6519383769	
16.04	-1.884146974	-1.884146974	-1.884146974	0.670813073	0.670813073	0.670813073	
16.05	-1.877344749	-1.877344749	-1.877344749	0.6896206883	0.6896206883	0.6896206883	
16.06	-1.87035479	-1.87035479	-1.87035479	0.7083593422	0.7083593422	0.7083593422	
16.07	-1.863177798	-1.863177798	-1.863177798	0.7270271607	0.7270271607	0.7270271607	
16.08	-1.85581449	-1.85581449	-1.85581449	0.7456222771	0.7456222771	0.7456222771	
16.09	-1.848265601	-1.848265601	-1.848265601	0.7641428319	0.7641428319	0.7641428319	
16.1	-1.840531888	-1.840531888	-1.840531888	0.782586973	0.782586973	0.782586973	
16.11	-1.832614123	-1.832614123	-1.832614123	0.8009528561	0.8009528561	0.8009528561	
16.12	-1.824513098	-1.824513098	-1.824513098	0.8192386446	0.8192386446	0.8192386446	
16.13	-1.816229623	-1.816229623	-1.816229623	0.8374425099	0.8374425099	0.8374425099	
16.14	-1.807764526	-1.807764526	-1.807764526	0.8555626316	0.8555626316	0.8555626316	
16.15	-1.799118655	-1.799118655	-1.799118655	0.8735971978	0.8735971978	0.8735971978	
16.16	-1.790292874	-1.790292874	-1.790292874	0.891544405	0.891544405	0.891544405	
16.17	-1.781288064	-1.781288064	-1.781288064	0.9094024586	0.9094024586	0.9094024586	
16.18	-1.772105128	-1.772105128	-1.772105128	0.9271695726	0.9271695726	0.9271695726	
16.19	-1.762744982	-1.762744982	-1.762744982	0.9448439704	0.9448439704	0.9448439704	
16.2	-1.753208563	-1.753208563	-1.753208563	0.9624238846	0.9624238846	0.9624238846	
16.21	-1.743496825	-1.743496825	-1.743496825	0.9799075573	0.9799075573	0.9799075573	
16.22	-1.733610739	-1.733610739	-1.733610739	0.99729324	0.99729324	0.99729324	
16.23	-1.723551293	-1.723551293	-1.723551293	1.014579194	1.014579194	1.014579194	
16.24	-1.713319493	-1.713319493	-1.713319493	1.031763691	1.031763691	1.031763691	
16.25	-1.702916363	-1.702916363	-1.702916363	1.048845013	1.048845013	1.048845013	
16.26	-1.692342942	-1.692342942	-1.692342942	1.065821451	1.065821451	1.065821451	
16.27	-1.681600289	-1.681600289	-1.681600289	1.082691308	1.082691308	1.082691308	
16.28	-1.670689477	-1.670689477	-1.670689477	1.099452896	1.099452896	1.099452896	
16.29	-1.659611598	-1.659611598	-1.659611598	1.11610454	1.11610454	1.11610454	
16.3	-1.648367758	-1.648367758	-1.648367758	1.132644575	1.132644575	1.132644575	
16.31	-1.636959084	-1.636959084	-1.636959084	1.149071346	1.149071346	1.149071346	
16.32	-1.625386714	-1.625386714	-1.625386714	1.165383211	1.165383211	1.165383211	
16.33	-1.613651808	-1.613651808	-1.613651808	1.181578539	1.181578539	1.181578539	
16.34	-1.601755538	-1.601755538	-1.601755538	1.197655709	1.197655709	1.197655709	
16.35	-1.589699093	-1.589699093	-1.589699093	1.213613115	1.213613115	1.213613115	
16.36	-1.57748368	-1.57748368	-1.57748368	1.229449161	1.229449161	1.229449161	
16.37	-1.56511052	-1.56511052	-1.56511052	1.245162263	1.245162263	1.245162263	
16.38	-1.55258085	-1.55258085	-1.55258085	1.26075085	1.26075085	1.26075085	
16.39	-1.539895923	-1.539895923	-1.539895923	1.276213363	1.276213363	1.276213363	
16.4	-1.527057008	-1.527057008	-1.527057008	1.291548255	1.291548255	1.291548255	
16.41	-1.514065388	-1.514065388	-1.514065388	1.306753994	1.306753994	1.306753994	
16.42	-1.500922363	-1.500922363	-1.500922363	1.321829058	1.321829058	1.321829058	
16.43	-1.487629248	-1.487629248	-1.487629248	1.336771941	1.336771941	1.336771941	
16.44	-1.47418737	-1.47418737	-1.47418737	1.351581147	1.351581147	1.351581147	
16.45	-1.460598075	-1.460598075	-1.460598075	1.366255197	1.366255197	1.366255197	
16.46	-1.446862722	-1.446862722	-1.446862722	1.380792622	1.380792622	1.380792622	
16.47	-1.432982683	-1.432982683	-1.432982683	1.395191969	1.395191969	1.395191969	
16.48	-1.418959347	-1.418959347	-1.418959347	1.409451798	1.409451798	1.409451798	
16.49	-1.404794117	-1.404794117	-1.404794117	1.423570683	1.423570683	1.423570683	
16.5	-1.390488408	-1.390488408	-1.390488408	1.437547212	1.437547212	1.437547212	
16.51	-1.376043652	-1.376043652	-1.376043652	1.451379987	1.451379987	1.451379987	
16.52	-1.361461292	-1.361461292	-1.361461292	1.465067626	1.465067626	1.465067626	
16.53	-1.346742788	-1.346742788	-1.346742788	1.478608759	1.478608759	1.478608759	
16.54	-1.33188961	-1.33188961	-1.33188961	1.492002033	1.492002033	1.492002033	
16.55	-1.316903244	-1.316903244	-1.316903244	1.505246108	1.505246108	1.505246108	
16.56	-1.30178519	-1.30178519	-1.30178519	1.518339659	1.518339659	1.518339659	
16.57	-1.286536957	-1.286536957	-1.286536957	1.531281378	1.531281378	1.531281378	
16.58	-1.271160072	-1.271160072	-1.271160072	1.544069969	1.544069969	1.544069969	
16.59	-1.255656073	-1.255656073	-1.255656073	1.556704155	1.556704155	1.556704155	
16.6	-1.240026508	-1.240026508	-1.240026508	1.569182672	1.569182672	1.569182672	
16.61	-1.224272942	-1.224272942	-1.224272942	1.581504272	1.581504272	1.581504272	
16.62	-1.20839695	-1.20839695	-1.20839695	1.593667723	1.593667723	1.593667723	
16.63	-1.192400119	-1.192400119	-1.192400119	1.605671808	1.605671808	1.605671808	
16.64	-1.176284049	-1.176284049	-1.176284049	1.617515328	1.617515328	1.617515328	
16.65	-1.160050352	-1.160050352	-1.160050352	1.629197097	1.629197097	1.629197097	
16.66	-1.14370065	-1.14370065	-1.14370065	1.640715948	1.640715948	1.640715948	
16.67	-1.12723658	-1.12723658	-1.12723658	1.652070729	1.652070729	1.652070729	
16.68	-1.110659786	-1.110659786	-1.110659786	1.663260304	1.663260304	1.663260304	
16.69	-1.093971928	-1.093971928	-1.093971928	1.674283554	1.674283554	1.674283554	
16.7	-1.077174673	-1.077174673	-1.077174673	1.685139378	1.685139378	1.685139378	
16.71	-1.060269702	-1.060269702	-1.060269702	1.695826689	1.695826689	1.695826689	
16.72	-1.043258705	-1.043258705	-1.043258705	1.706344419	1.706344419	1.706344419	
16.73	-1.026143382	-1.026143382	-1.026143382	1.716691515	1.716691515	1.716691515	
16.74	-1.008925447	-1.008925447	-1.008925447	1.726866944	1.726866944	1.726866944	
16.75	-0.9916066192	-0.9916066192	-0.9916066192	1.736869688	1.736869688	1.736869688	
16.76	-0.9741886319	-0.9741886319	-0.9741886319	1.746698746	1.746698746	1.746698746	
16.77	-0.9566732265	-0.9566732265	-0.9566732265	1.756353136	1.756353136	1.756353136	
16.78	-0.9390621546	-0.9390621546	-0.9390621546	1.765831892	1.765831892	1.765831892	
16.79	-0.9213571773	-0.9213571773	-0.9213571773	1.775134066	1.775134066	1.775134066	
16.8	-0.903560065	-0.903560065	-0.903560065	1.784258728	1.784258728	1.784258728	
16.81	-0.8856725975	-0.8856725975	-0.8856725975	1.793204966	1.793204966	1.793204966	
16.82	-0.8676965634	-0.8676965634	-0.8676965634	1.801971885	1.801971885	1.801971885	
16.83	-0.8496337604	-0.8496337604	-0.8496337604	1.810558608	1.810558608	1.810558608	
16.84	-0.8314859948	-0.8314859948	-0.8314859948	1.818964277	1.818964277	1.818964277	
16.85	-0.8132550812	-0.8132550812	-0.8132550812	1.827188051	1.827188051	1.827188051	
16.86	-0.7949428428	-0.7949428428	-0.7949428428	1.835229107	1.835229107	1.835229107	
16.87	-0.7765511108	-0.7765511108	-0.7765511108	1.843086643	1.843086643	1.843086643	
16.88	-0.7580817244	-0.7580817244	-0.7580817244	1.850759871	1.850759871	1.850759871	
16.89	-0.7395365303	-0.7395365303	-0.7395365303	1.858248024	1.858248024	1.858248024	
16.9	-0.7209173833	-0.7209173833	-0.7209173833	1.865550355	1.865550355	1.865550355	
16.91	-0.7022261451	-0.7022261451	-0.7022261451	1.872666132	1.872666132	1.872666132	
16.92	-0.6834646849	-0.6834646849	-0.6834646849	1.879594644	1.879594644	1.879594644	
16.93	-0.6646348787	-0.6646348787	-0.6646348787	1.886335198	1.886335198	1.886335198	
16.94	-0.6457386097	-0.6457386097	-0.6457386097	1.89288712	1.89288712	1.89288712	
16.95	-0.6267777673	-0.6267777673	-0.6267777673	1.899249755	1.899249755	1.899249755	
16.96	-0.6077542477	-0.6077542477	-0.6077542477	1.905422466	1.905422466	1.905422466	
16.97	-0.5886699531	-0.5886699531	-0.5886699531	1.911404637	1.911404637	1.911404637	
16.98	-0.5695267921	-0.5695267921	-0.5695267921	1.917195669	1.917195669	1.917195669	
16.99	-0.5503266788	-0.5503266788	-0.5503266788	1.922794983	1.922794983	1.922794983	
17	-0.5310715334	-0.5310715334	-0.5310715334	1.928202019	1.928202019	1.928202019	
17.01	-0.5117632812	-0.5117632812	-0.5117632812	1.933416237	1.933416237	1.933416237	
17.02	-0.4924038531	-0.4924038531	-0.4924038531	1.938437114	1.938437114	1.938437114	
17.03	-0.472995185	-0.472995185	-0.472995185	1.94326415	1.94326415	1.94326415	
17.04	-0.4535392179	-0.4535392179	-0.4535392179	1.94789686	1.94789686	1.94789686	
17.05	-0.4340378971	-0.4340378971	-0.4340378971	1.952334783	1.952334783	1.952334783	
17.06	-0.414493173	-0.414493173	-0.414493173	1.956577473	1.956577473	1.956577473	
17.07	-0.3949069999	-0.3949069999	-0.3949069999	1.960624508	1.960624508	1.960624508	
17.08	-0.3752813364	-0.3752813364	-0.3752813364	1.964475482	1.964475482	1.964475482	
17.09	-0.355618145	-0.355618145	-0.355618145	1.96813001	1.96813001	1.96813001	
17.1	-0.3359193922	-0.3359193922	-0.3359193922	1.971587726	1.971587726	1.971587726	
17.11	-0.3161870477	-0.3161870477	-0.3161870477	1.974848286	1.974848286	1.974848286	
17.12	-0.2964230848	-0.2964230848	-0.2964230848	1.977911362	1.977911362	1.977911362	
17.13	-0.2766294798	-0.2766294798	-0.2766294798	1.980776648	1.980776648	1.980776648	
17.14	-0.2568082121	-0.2568082121	-0.2568082121	1.983443859	1.983443859	1.983443859	
17.15	-0.2369612638	-0.2369612638	-0.2369612638	1.985912727	1.985912727	1.985912727	
17.16	-0.2170906195	-0.2170906195	-0.2170906195	1.988183005	1.988183005	1.988183005	
17.17	-0.1971982664	-0.1971982664	-0.1971982664	1.990254467	1.990254467	1.990254467	
17.18	-0.1772861936	-0.1772861936	-0.1772861936	1.992126905	1.992126905	1.992126905	
17.19	-0.1573563923	-0.1573563923	-0.1573563923	1.993800132	1.993800132	1.993800132	
