2.99	-1.838864985	-1.979984993	-1.979984993	-1.272232513	-0.2822400166	-0.2822400166	
3	-1.851495155	-1.982708348	-1.982708348	-1.253780559	-0.2624263848	-0.2624263848	
3.01	-1.863940178	-1.985233433	-1.985233433	-1.235203227	-0.2425865106	-0.2425865106	
3.02	-1.876198808	-1.987559997	-1.987559997	-1.216502376	-0.2227223779	-0.2227223779	
3.03	-1.88826982	-1.989687807	-1.989687807	-1.197679876	-0.2028359731	-0.2028359731	
3.04	-1.900152007	-1.991616649	-1.991616649	-1.178737609	-0.182929285	-0.182929285	
3.05	-1.911844179	-1.993346331	-1.993346331	-1.15967747	-0.163004304	-0.163004304	
3.06	-1.923345169	-1.994876681	-1.994876681	-1.140501363	-0.1430630228	-0.1430630228	
3.07	-1.934653826	-1.996207544	-1.996207544	-1.121211207	-0.1231074354	-0.1231074354	
3.08	-1.94576902	-1.997338788	-1.997338788	-1.101808932	-0.1031395373	-0.1031395373	
3.09	-1.956689638	-1.998270301	-1.998270301	-1.082296476	-0.08316132538	-0.08316132538	
3.1	-1.967414589	-1.999001987	-1.999001987	-1.062675791	-0.06317479739	-0.06317479739	
3.11	-1.977942799	-1.999533775	-1.999533775	-1.04294884	-0.04318195197	-0.04318195197	
3.12	-1.988273218	-1.999865612	-1.999865612	-1.023117594	-0.02318478839	-0.02318478839	
3.13	-1.99840481	-1.999997463	-1.999997463	-1.003184038	-0.003185306356	-0.003185306356	
3.14	-2.008336564	-1.999929317	-1.999929317	-0.9831501643	0.01681449421	0.01681449421	
3.15	-2.018067486	-1.999661179	-1.999661179	-0.9630179762	0.03681261334	0.03681261334	
3.16	-2.027596603	-1.999193077	-1.999193077	-0.9427894872	0.05680705124	0.05680705124	
3.17	-2.036922961	-1.998525057	-1.998525057	-0.9224667201	0.07679580848	0.07679580848	
3.18	-2.046045629	-1.997657186	-1.997657186	-0.902051707	0.09677688621	0.09677688621	
3.19	-2.054963695	-1.996589552	-1.996589552	-0.8815464895	0.1167482863	0.1167482863	
3.2	-2.063676265	-1.99532226	-1.99532226	-0.8609531181	0.1367080117	0.1367080117	
3.21	-2.07218247	-1.993855437	-1.993855437	-0.8402736521	0.1566540664	0.1566540664	
3.22	-2.080481458	-1.99218923	-1.99218923	-0.8195101594	0.1765844558	0.1765844558	
3.23	-2.0885724	-1.990323807	-1.990323807	-0.7986647164	0.196497187	0.196497187	
3.24	-2.096454486	-1.988259352	-1.988259352	-0.7777394076	0.2163902685	0.2163902685	
3.25	-2.104126929	-1.985996073	-1.985996073	-0.7567363255	0.2362617112	0.2362617112	
3.26	-2.111588961	-1.983534197	-1.983534197	-0.7356575704	0.256109528	0.256109528	
3.27	-2.118839835	-1.980873968	-1.980873968	-0.7145052501	0.275931734	0.275931734	
3.28	-2.125878828	-1.978015654	-1.978015654	-0.69328148	0.2957263471	0.2957263471	
3.29	-2.132705234	-1.97495954	-1.97495954	-0.6719883822	0.3154913877	0.3154913877	
3.3	-2.139318371	-1.971705931	-1.971705931	-0.6506280862	0.3352248795	0.3352248795	
3.31	-2.145717579	-1.968255154	-1.968255154	-0.6292027279	0.3549248491	0.3549248491	
3.32	-2.151902216	-1.964607553	-1.964607553	-0.6077144498	0.3745893265	0.3745893265	
3.33	-2.157871665	-1.960763492	-1.960763492	-0.5861654009	0.3942163453	0.3942163453	
3.34	-2.163625329	-1.956723357	-1.956723357	-0.5645577358	0.4138039428	0.4138039428	
3.35	-2.169162632	-1.952487551	-1.952487551	-0.5428936155	0.4333501602	0.4333501602	
3.36	-2.17448302	-1.948056499	-1.948056499	-0.5211752063	0.452853043	0.452853043	
3.37	-2.179585962	-1.943430642	-1.943430642	-0.4994046799	0.4723106408	0.4723106408	
3.38	-2.184470947	-1.938610443	-1.938610443	-0.4775842135	0.491721008	0.491721008	
3.39	-2.189137487	-1.933596385	-1.933596385	-0.4557159891	0.5110822035	0.5110822035	
3.4	-2.193585115	-1.928388969	-1.928388969	-0.4338021935	0.5303922912	0.5303922912	
3.41	-2.197813386	-1.922988716	-1.922988716	-0.411845018	0.5496493401	0.5496493401	
3.42	-2.201821878	-1.917396166	-1.917396166	-0.3898466584	0.5688514245	0.5688514245	
3.43	-2.20561019	-1.911611877	-1.911611877	-0.3678093144	0.5879966243	0.5879966243	
3.44	-2.209177942	-1.905636429	-1.905636429	-0.3457351898	0.6070830249	0.6070830249	
3.45	-2.212524778	-1.899470419	-1.899470419	-0.323626492	0.6261087177	0.6261087177	
3.46	-2.215650364	-1.893114464	-1.893114464	-0.3014854318	0.6450718001	0.6450718001	
3.47	-2.218554386	-1.886569198	-1.886569198	-0.2793142232	0.6639703759	0.6639703759	
3.48	-2.221236555	-1.879835278	-1.879835278	-0.2571150836	0.6828025552	0.6828025552	
3.49	-2.223696602	-1.872913375	-1.872913375	-0.2348902326	0.7015664548	0.7015664548	
3.5	-2.225934281	-1.865804182	-1.865804182	-0.2126418927	0.7202601984	0.7202601984	
3.51	-2.227949369	-1.858508411	-1.858508411	-0.1903722889	0.7388819165	0.7388819165	
3.52	-2.229741664	-1.85102679	-1.85102679	-0.168083648	0.7574297471	0.7574297471	
3.53	-2.231310986	-1.843360068	-1.843360068	-0.1457781989	0.7759018353	0.7759018353	
3.54	-2.232657179	-1.835509012	-1.835509012	-0.1234581721	0.794296334	0.794296334	
3.55	-2.233780108	-1.827474407	-1.827474407	-0.1011257995	0.8126114037	0.8126114037	
3.56	-2.234679661	-1.819257055	-1.819257055	-0.07878331448	0.830845213	0.830845213	
3.57	-2.235355748	-1.810857779	-1.810857779	-0.05643295118	0.8489959384	0.8489959384	
3.58	-2.235808302	-1.802277419	-1.802277419	-0.03407694463	0.867061765	0.867061765	
3.59	-2.236037276	-1.793516833	-1.793516833	-0.01171753042	0.885040886	0.885040886	
3.6	-2.236042648	-1.784576896	-1.784576896	0.01064305554	0.9029315038	0.9029315038	
3.61	-2.235824418	-1.775458504	-1.775458504	0.0330025772	0.9207318291	0.9207318291	
3.62	-2.235382608	-1.766162567	-1.766162567	0.05535879864	0.938440082	0.938440082	
3.63	-2.234717261	-1.756690015	-1.756690015	0.07770948423	0.9560544917	0.9560544917	
3.64	-2.233828444	-1.747041796	-1.747041796	0.1000523989	0.9735732968	0.9735732968	
3.65	-2.232716246	-1.737218874	-1.737218874	0.1223853085	0.9909947453	0.9909947453	
3.66	-2.231380779	-1.727222231	-1.727222231	0.1447059796	1.008317095	1.008317095	
3.67	-2.229822175	-1.717052868	-1.717052868	0.1670121803	1.025538614	1.025538614	
3.68	-2.228040591	-1.706711801	-1.706711801	0.1893016799	1.04265758	1.04265758	
3.69	-2.226036204	-1.696200064	-1.696200064	0.2115722494	1.059672281	1.059672281	
3.7	-2.223809216	-1.685518708	-1.685518708	0.2338216619	1.076581016	1.076581016	
3.71	-2.221359849	-1.674668802	-1.674668802	0.2560476925	1.093382094	1.093382094	
3.72	-2.218688348	-1.663651431	-1.663651431	0.2782481185	1.110073834	1.110073834	
3.73	-2.215794979	-1.652467696	-1.652467696	0.3004207199	1.126654568	1.126654568	
3.74	-2.212680034	-1.641118715	-1.641118715	0.3225632795	1.143122637	1.143122637	
3.75	-2.209343821	-1.629605624	-1.629605624	0.344673583	1.159476395	1.159476395	
3.76	-2.205786677	-1.617929574	-1.617929574	0.3667494194	1.175714206	1.175714206	
3.77	-2.202008955	-1.606091732	-1.606091732	0.3887885813	1.191834447	1.191834447	
3.78	-2.198011035	-1.594093282	-1.594093282	0.4107888645	1.207835506	1.207835506	
3.79	-2.193793315	-1.581935424	-1.581935424	0.4327480693	1.223715781	1.223715781	
3.8	-2.189356218	-1.569619374	-1.569619374	0.4546639996	1.239473687	1.239473687	
3.81	-2.184700186	-1.557146364	-1.557146364	0.4765344638	1.255107646	1.255107646	
3.82	-2.179825687	-1.54451764	-1.54451764	0.4983572751	1.270616095	1.270616095	
3.83	-2.174733207	-1.531734465	-1.531734465	0.520130251	1.285997484	1.285997484	
3.84	-2.169423256	-1.518798119	-1.518798119	0.5418512143	1.301250274	1.301250274	
3.85	-2.163896363	-1.505709894	-1.505709894	0.5635179929	1.31637294	1.31637294	
3.86	-2.158153083	-1.492471099	-1.492471099	0.5851284203	1.33136397	1.33136397	
3.87	-2.15219399	-1.479083058	-1.479083058	0.6066803352	1.346221864	1.346221864	
3.88	-2.146019679	-1.46554711	-1.46554711	0.6281715827	1.360945138	1.360945138	
3.89	-2.139630768	-1.451864609	-1.451864609	0.6496000135	1.375532318	1.375532318	
3.9	-2.133027895	-1.438036922	-1.438036922	0.6709634848	1.389981946	1.389981946	
3.91	-2.126211722	-1.424065433	-1.424065433	0.6922598604	1.404292577	1.404292577	
3.92	-2.119182929	-1.409951539	-1.409951539	0.7134870105	1.41846278	1.41846278	
3.93	-2.111942219	-1.39569665	-1.39569665	0.7346428125	1.432491138	1.432491138	
3.94	-2.104490317	-1.381302194	-1.381302194	0.7557251509	1.446376248	1.446376248	
3.95	-2.096827968	-1.366769608	-1.366769608	0.7767319174	1.460116721	1.460116721	
3.96	-2.088955938	-1.352100346	-1.352100346	0.7976610113	1.473711184	1.473711184	
3.97	-2.080875014	-1.337295875	-1.337295875	0.8185103398	1.487158277	1.487158277	
3.98	-2.072586004	-1.322357676	-1.322357676	0.839277818	1.500456656	1.500456656	
3.99	-2.064089737	-1.307287242	-1.307287242	0.8599613691	1.51360499	1.51360499	
4	-2.055387063	-1.292086081	-1.292086081	0.8805589247	1.526601965	1.526601965	
4.01	-2.046478852	-1.276755712	-1.276755712	0.9010684252	1.539446281	1.539446281	
4.02	-2.037365995	-1.261297668	-1.261297668	0.9214878196	1.552136654	1.552136654	
4.03	-2.028049403	-1.245713496	-1.245713496	0.941815066	1.564671814	1.564671814	
4.04	-2.018530008	-1.230004754	-1.230004754	0.9620481316	1.577050508	1.577050508	
4.05	-2.008808761	-1.214173012	-1.214173012	0.9821849933	1.589271499	1.589271499	
4.06	-1.998886635	-1.198219853	-1.198219853	1.002223637	1.601333564	1.601333564	
4.07	-1.988764622	-1.182146874	-1.182146874	1.02216206	1.613235497	1.613235497	
4.08	-1.978443735	-1.165955681	-1.165955681	1.041998267	1.624976107	1.624976107	
4.09	-1.967925004	-1.149647894	-1.149647894	1.061730275	1.636554222	1.636554222	
4.1	-1.957209483	-1.133225142	-1.133225142	1.081356111	1.647968682	1.647968682	
4.11	-1.946298243	-1.116689069	-1.116689069	1.100873812	1.659218347	1.659218347	
4.12	-1.935192374	-1.100041328	-1.100041328	1.120281427	1.670302091	1.670302091	
4.13	-1.923892988	-1.083283584	-1.083283584	1.139577015	1.681218807	1.681218807	
4.14	-1.912401214	-1.066417513	-1.066417513	1.158758645	1.691967402	1.691967402	
4.15	-1.900718201	-1.0494448	-1.0494448	1.177824401	1.702546802	1.702546802	
4.16	-1.888845118	-1.032367144	-1.032367144	1.196772376	1.712955948	1.712955948	
4.17	-1.876783152	-1.015186252	-1.015186252	1.215600674	1.7231938	1.7231938	
4.18	-1.86453351	-0.9979038425	-0.9979038425	1.234307413	1.733259335	1.733259335	
4.19	-1.852097416	-0.9805216433	-0.9805216433	1.252890723	1.743151544	1.743151544	
4.2	-1.839476113	-0.9630413927	-0.9630413927	1.271348744	1.752869441	1.752869441	
4.21	-1.826670864	-0.9454648388	-0.9454648388	1.289679632	1.762412051	1.762412051	
4.22	-1.81368295	-0.9277937391	-0.9277937391	1.307881553	1.771778422	1.771778422	
4.23	-1.800513669	-0.9100298609	-0.9100298609	1.325952686	1.780967617	1.780967617	
4.24	-1.787164339	-0.8921749805	-0.8921749805	1.343891226	1.789978716	1.789978716	
4.25	-1.773636293	-0.8742308833	-0.8742308833	1.361695377	1.798810819	1.798810819	
4.26	-1.759930885	-0.8561993637	-0.8561993637	1.379363361	1.807463042	1.807463042	
4.27	-1.746049485	-0.8380822249	-0.8380822249	1.396893408	1.815934521	1.815934521	
4.28	-1.731993482	-0.8198812786	-0.8198812786	1.414283768	1.824224408	1.824224408	
4.29	-1.717764281	-0.8015983448	-0.8015983448	1.431532701	1.832331873	1.832331873	
4.3	-1.703363305	-0.7832352519	-0.7832352519	1.448638481	1.840256107	1.840256107	
4.31	-1.688791995	-0.7647938361	-0.7647938361	1.465599399	1.847996317	1.847996317	
4.32	-1.674051806	-0.7462759415	-0.7462759415	1.482413758	1.855551729	1.855551729	
4.33	-1.659144214	-0.72768342	-0.72768342	1.499079877	1.862921587	1.862921587	
4.34	-1.644070708	-0.7090181308	-0.7090181308	1.515596089	1.870105155	1.870105155	
4.35	-1.628832797	-0.6902819403	-0.6902819403	1.531960743	1.877101714	1.877101714	
4.36	-1.613432004	-0.6714767222	-0.6714767222	1.548172202	1.883910564	1.883910564	
4.37	-1.597869869	-0.652604357	-0.652604357	1.564228846	1.890531024	1.890531024	
4.38	-1.582147948	-0.6336667319	-0.6336667319	1.580129067	1.896962433	1.896962433	
4.39	-1.566267814	-0.6146657407	-0.6146657407	1.595871277	1.903204148	1.903204148	
4.4	-1.550231055	-0.5956032833	-0.5956032833	1.611453901	1.909255543	1.909255543	
4.41	-1.534039274	-0.5764812662	-0.5764812662	1.626875382	1.915116015	1.915116015	
4.42	-1.51769409	-0.5573016014	-0.5573016014	1.642134176	1.920784976	1.920784976	
4.43	-1.501197137	-0.5380662069	-0.5380662069	1.657228757	1.926261861	1.926261861	
4.44	-1.484550067	-0.5187770063	-0.5187770063	1.672157618	1.931546121	1.931546121	
4.45	-1.467754542	-0.4994359284	-0.4994359284	1.686919264	1.936637228	1.936637228	
4.46	-1.450812244	-0.4800449073	-0.4800449073	1.701512219	1.941534673	1.941534673	
4.47	-1.433724865	-0.4606058821	-0.4606058821	1.715935025	1.946237966	1.946237966	
4.48	-1.416494115	-0.4411207967	-0.4411207967	1.730186239	1.950746637	1.950746637	
4.49	-1.399121717	-0.4215915996	-0.4215915996	1.744264435	1.955060235	1.955060235	
4.5	-1.381609408	-0.4020202437	-0.4020202437	1.758168207	1.959178329	1.959178329	
4.51	-1.363958939	-0.3824086861	-0.3824086861	1.771896163	1.963100506	1.963100506	
4.52	-1.346172075	-0.3627588879	-0.3627588879	1.785446931	1.966826375	1.966826375	
4.53	-1.328250596	-0.3430728142	-0.3430728142	1.798819156	1.970355563	1.970355563	
4.54	-1.310196292	-0.3233524335	-0.3233524335	1.8120115	1.973687717	1.973687717	
4.55	-1.29201097	-0.3035997177	-0.3035997177	1.825022645	1.976822504	1.976822504	
4.56	-1.273696447	-0.2838166423	-0.2838166423	1.837851289	1.97975961	1.97975961	
4.57	-1.255254556	-0.2640051855	-0.2640051855	1.850496149	1.982498742	1.982498742	
4.58	-1.236687141	-0.2441673283	-0.2441673283	1.862955962	1.985039626	1.985039626	
4.59	-1.217996058	-0.2243050546	-0.2243050546	1.87522948	1.987382007	1.987382007	
4.6	-1.199183177	-0.2044203506	-0.2044203506	1.887315477	1.989525652	1.989525652	
4.61	-1.180250378	-0.1845152048	-0.1845152048	1.899212744	1.991470346	1.991470346	
4.62	-1.161199555	-0.1645916075	-0.1645916075	1.910920091	1.993215895	1.993215895	
4.63	-1.142032613	-0.1446515513	-0.1446515513	1.922436348	1.994762123	1.994762123	
4.64	-1.122751469	-0.12469703	-0.12469703	1.933760362	1.996108877	1.996108877	
4.65	-1.10335805	-0.1047300391	-0.1047300391	1.944891003	1.997256022	1.997256022	
4.66	-1.083854297	-0.08475257529	-0.08475257529	1.955827156	1.998203443	1.998203443	
4.67	-1.064242159	-0.0647666363	-0.0647666363	1.966567727	1.998951046	1.998951046	
4.68	-1.044523598	-0.0447742207	-0.0447742207	1.977111644	1.999498754	1.999498754	
4.69	-1.024700585	-0.02477732771	-0.02477732771	1.987457851	1.999846515	1.999846515	
4.7	-1.004775103	-0.00477795701	-0.00477795701	1.997605314	1.999994293	1.999994293	
4.71	-0.9847491448	0.01522189148	0.01522189148	2.007553018	1.999942073	1.999942073	
4.72	-0.9646247122	0.0352202178	0.0352202178	2.017299969	1.99968986	1.99968986	
4.73	-0.9444038179	0.05521502212	0.05521502212	2.026845191	1.99923768	1.99923768	
4.74	-0.924088484	0.07520430498	0.07520430498	2.03618773	1.998585578	1.998585578	
4.75	-0.903680742	0.09518606748	0.09518606748	2.045326653	1.997733619	1.997733619	
4.76	-0.8831826327	0.1151583115	0.1151583115	2.054261044	1.996681888	1.996681888	
4.77	-0.8625962059	0.1351190397	0.1351190397	2.062990011	1.995430491	1.995430491	
4.78	-0.8419235202	0.1550662561	0.1550662561	2.071512681	1.993979553	1.993979553	
4.79	-0.8211666428	0.1749979661	0.1749979661	2.079828201	1.992329218	1.992329218	
4.8	-0.8003276494	0.1949121764	0.1949121764	2.08793574	1.990479652	1.990479652	
4.81	-0.779408624	0.2148068956	0.2148068956	2.095834487	1.988431039	1.988431039	
4.82	-0.7584116583	0.2346801344	0.2346801344	2.103523652	1.986183585	1.986183585	
4.83	-0.7373388521	0.2545299053	0.2545299053	2.111002467	1.983737515	1.983737515	
4.84	-0.7161923126	0.2743542234	0.2743542234	2.118270184	1.981093072	1.981093072	
4.85	-0.6949741545	0.2941511063	0.2941511063	2.125326075	1.978250522	1.978250522	
4.86	-0.6736864996	0.3139185744	0.3139185744	2.132169435	1.975210148	1.975210148	
4.87	-0.6523314765	0.3336546509	0.3336546509	2.13879958	1.971972255	1.971972255	
4.88	-0.6309112209	0.3533573622	0.3533573622	2.145215847	1.968537166	1.968537166	
4.89	-0.6094278747	0.373024738	0.373024738	2.151417594	1.964905225	1.964905225	
4.9	-0.5878835861	0.3926548117	0.3926548117	2.157404202	1.961076796	1.961076796	
4.91	-0.5662805098	0.4122456203	0.4122456203	2.16317507	1.95705226	1.95705226	
4.92	-0.5446208058	0.4317952046	0.4317952046	2.168729623	1.952832021	1.952832021	
4.93	-0.5229066402	0.4513016097	0.4513016097	2.174067305	1.9484165	1.9484165	
4.94	-0.5011401844	0.4707628851	0.4707628851	2.179187582	1.943806139	1.943806139	
4.95	-0.479323615	0.4901770846	0.4901770846	2.184089941	1.939001399	1.939001399	
4.96	-0.4574591136	0.5095422668	0.5095422668	2.188773894	1.934002761	1.934002761	
4.97	-0.4355488667	0.5288564951	0.5288564951	2.193238971	1.928810724	1.928810724	
4.98	-0.4135950652	0.5481178383	0.5481178383	2.197484726	1.923425807	1.923425807	
4.99	-0.3915999047	0.5673243701	0.5673243701	2.201510735	1.91784855	1.91784855	
5	-0.3695655844	0.58647417	0.58647417	2.205316594	1.912079509	1.912079509	
5.01	-0.3474943079	0.6055653229	0.6055653229	2.208901923	1.906119262	1.906119262	
5.02	-0.3253882822	0.6245959199	0.6245959199	2.212266364	1.899968404	1.899968404	
5.03	-0.303249718	0.6435640577	0.6435640577	2.21540958	1.893627551	1.893627551	
5.04	-0.2810808291	0.6624678397	0.6624678397	2.218331257	1.887097338	1.887097338	
5.05	-0.2588838323	0.6813053754	0.6813053754	2.221031103	1.880378415	1.880378415	
5.06	-0.2366609474	0.7000747812	0.7000747812	2.223508848	1.873471457	1.873471457	
5.07	-0.2144143965	0.7187741801	0.7187741801	2.225764243	1.866377153	1.866377153	
5.08	-0.1921464044	0.7374017021	0.7374017021	2.227797064	1.859096213	1.859096213	
5.09	-0.1698591978	0.7559554846	0.7559554846	2.229607107	1.851629365	1.851629365	
5.1	-0.1475550055	0.7744336722	0.7744336722	2.231194192	1.843977355	1.843977355	
5.11	-0.1252360577	0.7928344171	0.7928344171	2.232558158	1.83614095	1.83614095	
5.12	-0.1029045865	0.8111558792	0.8111558792	2.233698871	1.828120931	1.828120931	
5.13	-0.0805628249	0.8293962263	0.8293962263	2.234616216	1.819918102	1.819918102	
5.14	-0.05821300707	0.8475536346	0.8475536346	2.235310101	1.811533283	1.811533283	
5.15	-0.03585736799	0.8656262882	0.8656262882	2.235780456	1.802967312	1.802967312	
5.16	-0.0134981432	0.8836123798	0.8836123798	2.236027236	1.794221046	1.794221046	
5.17	0.008862431389	0.901510111	0.901510111	2.236050415	1.785295359	1.785295359	
5.18	0.03122211974	0.9193176919	0.9193176919	2.23584999	1.776191144	1.776191144	
5.19	0.05357868591	0.9370333418	0.9370333418	2.235425983	1.766909312	1.766909312	
5.2	0.07592989426	0.9546552892	0.9546552892	2.234778434	1.75745079	1.75745079	
5.21	0.09827350967	0.9721817718	0.9721817718	2.23390741	1.747816524	1.747816524	
5.22	0.1206072978	0.9896110371	0.9896110371	2.232812997	1.738007478	1.738007478	
5.23	0.1429290253	1.006941342	1.006941342	2.231495304	1.728024633	1.728024633	
5.24	0.1652364601	1.024170954	1.024170954	2.229954464	1.717868987	1.717868987	
5.25	0.1875273713	1.041298149	1.041298149	2.22819063	1.707541556	1.707541556	
5.26	0.20979953	1.058321216	1.058321216	2.226203979	1.697043371	1.697043371	
5.27	0.2320507088	1.075238451	1.075238451	2.22399471	1.686375484	1.686375484	
5.28	0.2542786828	1.092048163	1.092048163	2.221563042	1.675538961	1.675538961	
5.29	0.2764812292	1.108748672	1.108748672	2.218909221	1.664534885	1.664534885	
5.3	0.2986561276	1.125338306	1.125338306	2.21603351	1.653364357	1.653364357	
5.31	0.3208011607	1.141815408	1.141815408	2.212936198	1.642028494	1.642028494	
5.32	0.3429141139	1.158178329	1.158178329	2.209617594	1.630528429	1.630528429	
5.33	0.364992776	1.174425433	1.174425433	2.20607803	1.618865313	1.618865313	
5.34	0.3870349391	1.190555095	1.190555095	2.20231786	1.607040312	1.607040312	
5.35	0.4090383991	1.206565703	1.206565703	2.19833746	1.595054608	1.595054608	
5.36	0.4310009556	1.222455656	1.222455656	2.194137228	1.5829094	1.5829094	
