260	0.01	2.6	-2.57066626	-1.713777507	-0.8568887533	-1.546504116	-1.031002744	-0.515501372	
261	0.01	2.61	-2.586002511	-1.724001674	-0.862000837	-1.520720557	-1.013813705	-0.5069068524	
262	0.01	2.62	-2.601080164	-1.734053443	-0.8670267213	-1.494784928	-0.9965232852	-0.4982616426	
263	0.01	2.63	-2.615897711	-1.743931807	-0.8719659037	-1.468699821	-0.979133214	-0.489566607	
264	0.01	2.64	-2.630453671	-1.753635781	-0.8768178903	-1.442467846	-0.9616452304	-0.4808226152	
265	0.01	2.65	-2.644746587	-1.763164392	-0.8815821958	-1.416091624	-0.944061083	-0.4720305415	
266	0.01	2.66	-2.658775031	-1.772516688	-0.8862583438	-1.389573795	-0.9263825303	-0.4631912651	
267	0.01	2.67	-2.6725376	-1.781691733	-0.8908458667	-1.36291701	-0.9086113401	-0.45430567	
268	0.01	2.68	-2.686032917	-1.790688611	-0.8953443057	-1.336123934	-0.8907492895	-0.4453746447	
269	0.01	2.69	-2.699259633	-1.799506422	-0.8997532111	-1.309197247	-0.8727981647	-0.4363990824	
270	0.01	2.7	-2.712216426	-1.808144284	-0.9040721419	-1.282139641	-0.8547597609	-0.4273798804	
271	0.01	2.71	-2.724901999	-1.816601333	-0.9083006663	-1.254953823	-0.8366358818	-0.4183179409	
272	0.01	2.72	-2.737315084	-1.824876723	-0.9124383613	-1.22764251	-0.8184283398	-0.4092141699	
273	0.01	2.73	-2.74945444	-1.832969627	-0.9164848133	-1.200208433	-0.8001389556	-0.4000694778	
274	0.01	2.74	-2.761318852	-1.840879235	-0.9204396175	-1.172654337	-0.7817695582	-0.3908847791	
275	0.01	2.75	-2.772907136	-1.848604757	-0.9243023785	-1.144982977	-0.7633219845	-0.3816609923	
276	0.01	2.76	-2.78421813	-1.85614542	-0.9280727101	-1.117197119	-0.7447980793	-0.3723990396	
277	0.01	2.77	-2.795250706	-1.86350047	-0.9317502352	-1.089299542	-0.7261996948	-0.3630998474	
278	0.01	2.78	-2.806003758	-1.870669172	-0.935334586	-1.061293037	-0.707528691	-0.3537643455	
279	0.01	2.79	-2.816476213	-1.877650808	-0.9388254042	-1.033180402	-0.688786935	-0.3443934675	
280	0.01	2.8	-2.826667022	-1.884444681	-0.9422223406	-1.004964451	-0.6699763008	-0.3349881504	
281	0.01	2.81	-2.836575167	-1.891050111	-0.9455250555	-0.9766480042	-0.6510986695	-0.3255493347	
282	0.01	2.82	-2.846199656	-1.897466438	-0.9487332188	-0.9482338933	-0.6321559289	-0.3160779644	
283	0.01	2.83	-2.855539528	-1.903693019	-0.9518465095	-0.9197249598	-0.6131499732	-0.3065749866	
284	0.01	2.84	-2.864593849	-1.909729233	-0.9548646163	-0.8911240546	-0.5940827031	-0.2970413515	
285	0.01	2.85	-2.873361712	-1.915574475	-0.9577872375	-0.8624340377	-0.5749560251	-0.2874780126	
286	0.01	2.86	-2.881842242	-1.921228161	-0.9606140807	-0.8336577781	-0.5557718521	-0.277885926	
287	0.01	2.87	-2.89003459	-1.926689727	-0.9633448634	-0.8047981535	-0.5365321023	-0.2682660512	
288	0.01	2.88	-2.897937937	-1.931958625	-0.9659793123	-0.7758580497	-0.5172386998	-0.2586193499	
289	0.01	2.89	-2.905551492	-1.937034328	-0.9685171642	-0.7468403607	-0.4978935738	-0.2489467869	
290	0.01	2.9	-2.912874495	-1.94191633	-0.9709581651	-0.7177479883	-0.4784986589	-0.2392493294	
291	0.01	2.91	-2.919906213	-1.946604142	-0.973302071	-0.6885838418	-0.4590558945	-0.2295279473	
292	0.01	2.92	-2.926645943	-1.951097295	-0.9755486475	-0.6593508374	-0.4395672249	-0.2197836125	
293	0.01	2.93	-2.93309301	-1.95539534	-0.97769767	-0.6300518985	-0.420034599	-0.2100172995	
294	0.01	2.94	-2.939246771	-1.959497847	-0.9797489235	-0.6006899549	-0.4004599699	-0.200229985	
295	0.01	2.95	-2.945106609	-1.963404406	-0.9817022029	-0.5712679428	-0.3808452952	-0.1904226476	
296	0.01	2.96	-2.950671939	-1.967114626	-0.983557313	-0.5417888044	-0.3611925363	-0.1805962681	
297	0.01	2.97	-2.955942204	-1.970628136	-0.9853140681	-0.5122554876	-0.3415036584	-0.1707518292	
298	0.01	2.98	-2.960916878	-1.973944585	-0.9869722927	-0.4826709456	-0.3217806304	-0.1608903152	
299	0.01	2.99	-2.965595462	-1.977063642	-0.9885318208	-0.453038137	-0.3020254247	-0.1510127123	
300	0.01	3	-2.96997749	-1.979984993	-0.9899924966	-0.4233600249	-0.2822400166	-0.1411200083	
301	0.01	3.01	-2.974062522	-1.982708348	-0.9913541739	-0.3936395772	-0.2624263848	-0.1312131924	
302	0.01	3.02	-2.97785015	-1.985233433	-0.9926167167	-0.3638797658	-0.2425865106	-0.1212932553	
303	0.01	3.03	-2.981339996	-1.987559997	-0.9937799986	-0.3340835668	-0.2227223779	-0.1113611889	
304	0.01	3.04	-2.98453171	-1.989687807	-0.9948439033	-0.3042539597	-0.2028359731	-0.1014179866	
305	0.01	3.05	-2.987424974	-1.991616649	-0.9958083245	-0.2743939275	-0.182929285	-0.09146464249	
306	0.01	3.06	-2.990019497	-1.993346331	-0.9966731657	-0.244506456	-0.163004304	-0.08150215201	
307	0.01	3.07	-2.992315021	-1.994876681	-0.9974383404	-0.2145945342	-0.1430630228	-0.0715315114	
308	0.01	3.08	-2.994311316	-1.996207544	-0.9981037721	-0.1846611531	-0.1231074354	-0.06155371769	
309	0.01	3.09	-2.996008183	-1.997338788	-0.9986693942	-0.154709306	-0.1031395373	-0.05156976866	
310	0.01	3.1	-2.997405451	-1.998270301	-0.9991351503	-0.1247419881	-0.08316132538	-0.04158066269	
311	0.01	3.11	-2.998502981	-1.999001987	-0.9995009936	-0.09476219609	-0.06317479739	-0.0315873987	
312	0.01	3.12	-2.999300663	-1.999533775	-0.9997668877	-0.06477292796	-0.04318195197	-0.02159097599	
313	0.01	3.13	-2.999798418	-1.999865612	-0.9999328059	-0.03477718259	-0.02318478839	-0.0115923942	
314	0.01	3.14	-2.999996195	-1.999997463	-0.9999987317	-0.004777959534	-0.003185306356	-0.001592653178	
315	0.01	3.15	-2.999893975	-1.999929317	-0.9999646585	0.02522174131	0.01681449421	0.008407247105	
316	0.01	3.16	-2.999491769	-1.999661179	-0.9998305896	0.05521892001	0.03681261334	0.01840630667	
317	0.01	3.17	-2.998789615	-1.999193077	-0.9995965385	0.08521057686	0.05680705124	0.02840352562	
318	0.01	3.18	-2.997787586	-1.998525057	-0.9992625285	0.1151937127	0.07679580848	0.03839790424	
319	0.01	3.19	-2.99648578	-1.997657186	-0.9988285932	0.1451653293	0.09677688621	0.0483884431	
320	0.01	3.2	-2.994884327	-1.996589552	-0.9982947758	0.1751224295	0.1167482863	0.05837414316	
321	0.01	3.21	-2.992983389	-1.99532226	-0.9976611298	0.2050620176	0.1367080117	0.06835400585	
322	0.01	3.22	-2.990783155	-1.993855437	-0.9969277185	0.2349810996	0.1566540664	0.0783270332	
323	0.01	3.23	-2.988283846	-1.99218923	-0.9960946152	0.2648766837	0.1765844558	0.08829222791	
324	0.01	3.24	-2.98548571	-1.990323807	-0.9951619033	0.2947457804	0.196497187	0.09824859348	
325	0.01	3.25	-2.982389028	-1.988259352	-0.9941296761	0.3245854028	0.2163902685	0.1081951343	
326	0.01	3.26	-2.97899411	-1.985996073	-0.9929980367	0.3543925669	0.2362617112	0.1181308556	
327	0.01	3.27	-2.975301295	-1.983534197	-0.9917670984	0.384164292	0.256109528	0.128054764	
328	0.01	3.28	-2.971310952	-1.980873968	-0.9904369841	0.413897601	0.275931734	0.137965867	
329	0.01	3.29	-2.967023481	-1.978015654	-0.989007827	0.4435895206	0.2957263471	0.1478631735	
330	0.01	3.3	-2.96243931	-1.97495954	-0.9874797699	0.4732370816	0.3154913877	0.1577456939	
331	0.01	3.31	-2.957558897	-1.971705931	-0.9858529657	0.5028373193	0.3352248795	0.1676124398	
332	0.01	3.32	-2.952382731	-1.968255154	-0.984127577	0.5323872737	0.3549248491	0.1774624246	
333	0.01	3.33	-2.946911329	-1.964607553	-0.9823037764	0.5618839898	0.3745893265	0.1872946633	
334	0.01	3.34	-2.941145239	-1.960763492	-0.9803817462	0.591324518	0.3942163453	0.1971081727	
335	0.01	3.35	-2.935085036	-1.956723357	-0.9783616786	0.6207059142	0.4138039428	0.2069019714	
336	0.01	3.36	-2.928731327	-1.952487551	-0.9762437757	0.6500252403	0.4333501602	0.2166750801	
337	0.01	3.37	-2.922084748	-1.948056499	-0.9740282493	0.6792795645	0.452853043	0.2264265215	
338	0.01	3.38	-2.915145962	-1.943430642	-0.9717153208	0.7084659613	0.4723106408	0.2361553204	
339	0.01	3.39	-2.907915665	-1.938610443	-0.9693052216	0.737581512	0.491721008	0.245860504	
340	0.01	3.4	-2.900394578	-1.933596385	-0.9667981926	0.7666233053	0.5110822035	0.2555411018	
341	0.01	3.41	-2.892583454	-1.928388969	-0.9641944847	0.7955884368	0.5303922912	0.2651961456	
342	0.01	3.42	-2.884483074	-1.922988716	-0.9614943581	0.8244740101	0.5496493401	0.27482467	
343	0.01	3.43	-2.876094249	-1.917396166	-0.9586980829	0.8532771368	0.5688514245	0.2844257123	
344	0.01	3.44	-2.867417816	-1.911611877	-0.9558059387	0.8819949364	0.5879966243	0.2939983121	
345	0.01	3.45	-2.858454644	-1.905636429	-0.9528182147	0.9106245373	0.6070830249	0.3035415124	
346	0.01	3.46	-2.849205629	-1.899470419	-0.9497352096	0.9391630765	0.6261087177	0.3130543588	
347	0.01	3.47	-2.839671696	-1.893114464	-0.9465572319	0.9676077001	0.6450718001	0.3225359	
348	0.01	3.48	-2.829853797	-1.886569198	-0.9432845991	0.9959555638	0.6639703759	0.3319851879	
349	0.01	3.49	-2.819752916	-1.879835278	-0.9399176388	1.024203833	0.6828025552	0.3414012776	
350	0.01	3.5	-2.809370062	-1.872913375	-0.9364566874	1.052349682	0.7015664548	0.3507832274	
351	0.01	3.51	-2.798706273	-1.865804182	-0.9329020911	1.080390298	0.7202601984	0.3601300992	
352	0.01	3.52	-2.787762616	-1.858508411	-0.9292542055	1.108322875	0.7388819165	0.3694409583	
353	0.01	3.53	-2.776540185	-1.85102679	-0.9255133951	1.136144621	0.7574297471	0.3787148736	
354	0.01	3.54	-2.765040103	-1.843360068	-0.9216800342	1.163852753	0.7759018353	0.3879509177	
355	0.01	3.55	-2.753263518	-1.835509012	-0.9177545061	1.191444501	0.794296334	0.397148167	
356	0.01	3.56	-2.74121161	-1.827474407	-0.9137372033	1.218917106	0.8126114037	0.4063057019	
357	0.01	3.57	-2.728885582	-1.819257055	-0.9096285275	1.246267819	0.830845213	0.4154226065	
358	0.01	3.58	-2.716286669	-1.810857779	-0.9054288896	1.273493908	0.8489959384	0.4244979692	
359	0.01	3.59	-2.703416129	-1.802277419	-0.9011387096	1.300592647	0.867061765	0.4335308825	
360	0.01	3.6	-2.690275249	-1.793516833	-0.8967584165	1.327561329	0.885040886	0.442520443	
361	0.01	3.61	-2.676865345	-1.784576896	-0.8922884482	1.354397256	0.9029315038	0.4514657519	
362	0.01	3.62	-2.663187756	-1.775458504	-0.8877292519	1.381097744	0.9207318291	0.4603659146	
363	0.01	3.63	-2.64924385	-1.766162567	-0.8830812834	1.407660123	0.938440082	0.469220041	
364	0.01	3.64	-2.635035023	-1.756690015	-0.8783450075	1.434081738	0.9560544917	0.4780272459	
365	0.01	3.65	-2.620562693	-1.747041796	-0.8735208978	1.460359945	0.9735732968	0.4867866484	
366	0.01	3.66	-2.60582831	-1.737218874	-0.8686094368	1.486492118	0.9909947453	0.4954973727	
367	0.01	3.67	-2.590833347	-1.727222231	-0.8636111155	1.512475643	1.008317095	0.5041585476	
368	0.01	3.68	-2.575579302	-1.717052868	-0.8585264339	1.538307921	1.025538614	0.5127693071	
369	0.01	3.69	-2.560067701	-1.706711801	-0.8533559003	1.56398637	1.04265758	0.5213287901	
370	0.01	3.7	-2.544300096	-1.696200064	-0.8481000319	1.589508422	1.059672281	0.5298361406	
371	0.01	3.71	-2.528278062	-1.685518708	-0.8427593541	1.614871524	1.076581016	0.538290508	
372	0.01	3.72	-2.512003203	-1.674668802	-0.8373344011	1.64007314	1.093382094	0.5466910468	
373	0.01	3.73	-2.495477146	-1.663651431	-0.8318257154	1.665110751	1.110073834	0.5550369169	
374	0.01	3.74	-2.478701543	-1.652467696	-0.8262338478	1.689981852	1.126654568	0.5633272838	
375	0.01	3.75	-2.461678073	-1.641118715	-0.8205593575	1.714683955	1.143122637	0.5715613185	
376	0.01	3.76	-2.444408436	-1.629605624	-0.814802812	1.739214592	1.159476395	0.5797381975	
377	0.01	3.77	-2.42689436	-1.617929574	-0.8089647868	1.763571309	1.175714206	0.5878571031	
378	0.01	3.78	-2.409137598	-1.606091732	-0.8030458659	1.787751671	1.191834447	0.5959172236	
379	0.01	3.79	-2.391139923	-1.594093282	-0.797046641	1.811753258	1.207835506	0.6039177528	
380	0.01	3.8	-2.372903136	-1.581935424	-0.7909677121	1.835573672	1.223715781	0.6118578907	
381	0.01	3.81	-2.354429061	-1.569619374	-0.7848096871	1.85921053	1.239473687	0.6197368433	
382	0.01	3.82	-2.335719545	-1.557146364	-0.7785731818	1.882661468	1.255107646	0.6275538228	
383	0.01	3.83	-2.31677646	-1.54451764	-0.7722588198	1.905924142	1.270616095	0.6353080475	
384	0.01	3.84	-2.297601698	-1.531734465	-0.7658672326	1.928996225	1.285997484	0.6429987418	
385	0.01	3.85	-2.278197178	-1.518798119	-0.7593990593	1.95187541	1.301250274	0.6506251368	
386	0.01	3.86	-2.25856484	-1.505709894	-0.7528549468	1.97455941	1.31637294	0.6581864699	
387	0.01	3.87	-2.238706648	-1.492471099	-0.7462355493	1.997045954	1.33136397	0.6656819848	
388	0.01	3.88	-2.218624587	-1.479083058	-0.739541529	2.019332796	1.346221864	0.6731109321	
389	0.01	3.89	-2.198320665	-1.46554711	-0.7327735551	2.041417707	1.360945138	0.6804725689	
390	0.01	3.9	-2.177796913	-1.451864609	-0.7259323044	2.063298477	1.375532318	0.6877661589	
391	0.01	3.91	-2.157055383	-1.438036922	-0.7190184611	2.084972919	1.389981946	0.694990973	
392	0.01	3.92	-2.13609815	-1.424065433	-0.7120327166	2.106438865	1.404292577	0.7021462885	
393	0.01	3.93	-2.114927308	-1.409951539	-0.7049757694	2.12769417	1.41846278	0.70923139	
394	0.01	3.94	-2.093544976	-1.39569665	-0.6978483252	2.148736707	1.432491138	0.7162455689	
395	0.01	3.95	-2.07195329	-1.381302194	-0.6906510968	2.169564372	1.446376248	0.7231881239	
396	0.01	3.96	-2.050154411	-1.366769608	-0.6833848038	2.190175082	1.460116721	0.7300583606	
397	0.01	3.97	-2.028150519	-1.352100346	-0.6760501729	2.210566776	1.473711184	0.7368555921	
398	0.01	3.98	-2.005943813	-1.337295875	-0.6686479376	2.230737416	1.487158277	0.7435791387	
399	0.01	3.99	-1.983536514	-1.322357676	-0.661178838	2.250684984	1.500456656	0.750228328	
400	0.01	4	-1.960930863	-1.307287242	-0.6536436211	2.270407485	1.51360499	0.7568024951	
401	0.01	4.01	-1.938129121	-1.292086081	-0.6460430404	2.289902948	1.526601965	0.7633009825	
402	0.01	4.02	-1.915133568	-1.276755712	-0.6383778559	2.309169422	1.539446281	0.7697231405	
403	0.01	4.03	-1.891946502	-1.261297668	-0.6306488342	2.328204981	1.552136654	0.7760683269	
404	0.01	4.04	-1.868570244	-1.245713496	-0.622856748	2.347007721	1.564671814	0.782335907	
405	0.01	4.05	-1.84500713	-1.230004754	-0.6150023768	2.365575763	1.577050508	0.7885252542	
406	0.01	4.06	-1.821259517	-1.214173012	-0.6070865058	2.383907249	1.589271499	0.7946357495	
407	0.01	4.07	-1.79732978	-1.198219853	-0.5991099267	2.402000346	1.601333564	0.800666782	
408	0.01	4.08	-1.773220311	-1.182146874	-0.5910734371	2.419853245	1.613235497	0.8066177484	
409	0.01	4.09	-1.748933522	-1.165955681	-0.5829778406	2.437464161	1.624976107	0.8124880537	
410	0.01	4.1	-1.72447184	-1.149647894	-0.5748239468	2.454831333	1.636554222	0.8182771109	
411	0.01	4.11	-1.699837713	-1.133225142	-0.5666125711	2.471953023	1.647968682	0.823984341	
412	0.01	4.12	-1.675033604	-1.116689069	-0.5583445347	2.48882752	1.659218347	0.8296091734	
413	0.01	4.13	-1.650061993	-1.100041328	-0.5500206642	2.505453137	1.670302091	0.8351510456	
414	0.01	4.14	-1.624925376	-1.083283584	-0.5416417921	2.52182821	1.681218807	0.8406094034	
415	0.01	4.15	-1.599626269	-1.066417513	-0.5332087563	2.537951103	1.691967402	0.8459837009	
416	0.01	4.16	-1.5741672	-1.0494448	-0.5247224001	2.553820202	1.702546802	0.8512734008	
417	0.01	4.17	-1.548550716	-1.032367144	-0.5161835721	2.569433922	1.712955948	0.856477974	
418	0.01	4.18	-1.522779378	-1.015186252	-0.5075931261	2.5847907	1.7231938	0.8615969001	
419	0.01	4.19	-1.496855764	-0.9979038425	-0.4989519213	2.599889002	1.733259335	0.8666296673	
420	0.01	4.2	-1.470782465	-0.9805216433	-0.4902608216	2.614727317	1.743151544	0.8715757722	
421	0.01	4.21	-1.444562089	-0.9630413927	-0.4815206963	2.629304161	1.752869441	0.8764347203	
422	0.01	4.22	-1.418197258	-0.9454648388	-0.4727324194	2.643618077	1.762412051	0.8812060257	
423	0.01	4.23	-1.391690609	-0.9277937391	-0.4638968696	2.657667633	1.771778422	0.8858892111	
424	0.01	4.24	-1.365044791	-0.9100298609	-0.4550149305	2.671451425	1.780967617	0.8904838084	
425	0.01	4.25	-1.338262471	-0.8921749805	-0.4460874902	2.684968074	1.789978716	0.8949893581	
426	0.01	4.26	-1.311346325	-0.8742308833	-0.4371154416	2.698216229	1.798810819	0.8994054095	
427	0.01	4.27	-1.284299046	-0.8561993637	-0.4280996818	2.711194564	1.807463042	0.9037315212	
428	0.01	4.28	-1.257123337	-0.8380822249	-0.4190411124	2.723901781	1.815934521	0.9079672605	
429	0.01	4.29	-1.229821918	-0.8198812786	-0.4099406393	2.736336611	1.824224408	0.9121122038	
430	0.01	4.3	-1.202397517	-0.8015983448	-0.4007991724	2.74849781	1.832331873	0.9161659366	
431	0.01	4.31	-1.174852878	-0.7832352519	-0.3916176259	2.760384161	1.840256107	0.9201280536	
432	0.01	4.32	-1.147190754	-0.7647938361	-0.382396918	2.771994476	1.847996317	0.9239981586	
433	0.01	4.33	-1.119413912	-0.7462759415	-0.3731379708	2.783327594	1.855551729	0.9277758645	
434	0.01	4.34	-1.09152513	-0.72768342	-0.36384171	2.794382381	1.862921587	0.9314607936	
435	0.01	4.35	-1.063527196	-0.7090181308	-0.3545090654	2.805157732	1.870105155	0.9350525774	
436	0.01	4.36	-1.03542291	-0.6902819403	-0.3451409701	2.81565257	1.877101714	0.9385508568	
437	0.01	4.37	-1.007215083	-0.6714767222	-0.3357383611	2.825865845	1.883910564	0.9419552818	
438	0.01	4.38	-0.9789065355	-0.652604357	-0.3263021785	2.835796536	1.890531024	0.9452655121	
439	0.01	4.39	-0.9505000978	-0.6336667319	-0.3168333659	2.84544365	1.896962433	0.9484812166	
440	0.01	4.4	-0.921998611	-0.6146657407	-0.3073328703	2.854806221	1.903204148	0.9516020738	
441	0.01	4.41	-0.893404925	-0.5956032833	-0.2978016417	2.863883315	1.909255543	0.9546277715	
442	0.01	4.42	-0.8647218993	-0.5764812662	-0.2882406331	2.872674022	1.915116015	0.9575580073	
443	0.01	4.43	-0.8359524021	-0.5573016014	-0.2786508007	2.881177464	1.920784976	0.9603924881	
444	0.01	4.44	-0.8070993104	-0.5380662069	-0.2690331035	2.889392791	1.926261861	0.9631309305	
445	0.01	4.45	-0.7781655094	-0.5187770063	-0.2593885031	2.897319182	1.931546121	0.9657730605	
446	0.01	4.46	-0.7491538926	-0.4994359284	-0.2497179642	2.904955842	1.936637228	0.9683186141	
447	0.01	4.47	-0.7200673609	-0.4800449073	-0.2400224536	2.91230201	1.941534673	0.9707673366	
448	0.01	4.48	-0.6909088231	-0.4606058821	-0.230302941	2.919356949	1.946237966	0.9731189831	
449	0.01	4.49	-0.661681195	-0.4411207967	-0.2205603983	2.926119956	1.950746637	0.9753733186	
450	0.01	4.5	-0.6323873994	-0.4215915996	-0.2107957998	2.932590353	1.955060235	0.9775301176	
451	0.01	4.51	-0.6030303655	-0.4020202437	-0.2010101218	2.938767493	1.959178329	0.9795891643	
452	0.01	4.52	-0.5736130291	-0.3824086861	-0.191204343	2.944650759	1.963100506	0.981550253	
453	0.01	4.53	-0.5441383319	-0.3627588879	-0.181379444	2.950239562	1.966826375	0.9834131875	
454	0.01	4.54	-0.5146092213	-0.3430728142	-0.1715364071	2.955533344	1.970355563	0.9851777814	
455	0.01	4.55	-0.4850286502	-0.3233524335	-0.1616762167	2.960531575	1.973687717	0.9868438584	
456	0.01	4.56	-0.4553995766	-0.3035997177	-0.1517998589	2.965233756	1.976822504	0.9884112519	
457	0.01	4.57	-0.4257249635	-0.2838166423	-0.1419083212	2.969639415	1.97975961	0.989879805	
458	0.01	4.58	-0.3960077782	-0.2640051855	-0.1320025927	2.973748113	1.982498742	0.991249371	
459	0.01	4.59	-0.3662509925	-0.2441673283	-0.1220836642	2.977559439	1.985039626	0.9925198129	
460	0.01	4.6	-0.3364575819	-0.2243050546	-0.1121525273	2.981073011	1.987382007	0.9936910036	
461	0.01	4.61	-0.3066305259	-0.2044203506	-0.1022101753	2.984288478	1.989525652	0.994762826	
462	0.01	4.62	-0.2767728071	-0.1845152048	-0.09225760238	2.987205519	1.991470346	0.995735173	
463	0.01	4.63	-0.2468874113	-0.1645916075	-0.08229580377	2.989823842	1.993215895	0.9966079473	
464	0.01	4.64	-0.2169773269	-0.1446515513	-0.07232577564	2.992143185	1.994762123	0.9973810617	
465	0.01	4.65	-0.187045545	-0.12469703	-0.06234851499	2.994163316	1.996108877	0.9980544387	
466	0.01	4.66	-0.1570950586	-0.1047300391	-0.05236501955	2.995884034	1.997256022	0.9986280112	
467	0.01	4.67	-0.1271288629	-0.08475257529	-0.04237628765	2.997305165	1.998203443	0.9991017217	
468	0.01	4.68	-0.09714995445	-0.0647666363	-0.03238331815	2.998426568	1.998951046	0.9994755228	
469	0.01	4.69	-0.06716133104	-0.0447742207	-0.02238711035	2.999248132	1.999498754	0.9997493772	
470	0.01	4.7	-0.03716599156	-0.02477732771	-0.01238866385	2.999769773	1.999846515	0.9999232576	
471	0.01	4.71	-0.007166935514	-0.00477795701	-0.002388978505	2.999991439	1.999994293	0.9999971464	
472	0.01	4.72	0.02283283722	0.01522189148	0.007610945741	2.999913109	1.999942073	0.9999710363	
473	0.01	4.73	0.05283032669	0.0352202178	0.0176101089	2.99953479	1.99968986	0.99984493	
474	0.01	4.74	0.08282253318	0.05521502212	0.02760751106	2.99885652	1.99923768	0.99961884	
475	0.01	4.75	0.1128064575	0.07520430498	0.03760215249	2.997878367	1.998585578	0.999292789	
476	0.01	4.76	0.1427791012	0.09518606748	0.04759303374	2.996600429	1.997733619	0.9988668095	
477	0.01	4.77	0.1727374672	0.1151583115	0.05757915573	2.995022833	1.996681888	0.9983409442	
478	0.01	4.78	0.2026785595	0.1351190397	0.06755951984	2.993145737	1.995430491	0.9977152456	
479	0.01	4.79	0.2325993842	0.1550662561	0.07753312807	2.990969329	1.993979553	0.9969897763	
480	0.01	4.8	0.2624969491	0.1749979661	0.08749898304	2.988493827	1.992329218	0.9961646089	
481	0.01	4.81	0.2923682646	0.1949121764	0.09745608819	2.985719477	1.990479652	0.9952398258	
482	0.01	4.82	0.3222103434	0.2148068956	0.1074034478	2.982646559	1.988431039	0.9942155196	
483	0.01	4.83	0.3520202015	0.2346801344	0.1173400672	2.979275378	1.986183585	0.9930917926	
