7861	0.01	78.61	-3.062740464	-2.135328376	-1.137790238	-0.7871599878	-1.854824176	-1.924950226	
7862	0.01	78.62	-3.070458797	-2.153769543	-1.156982531	-0.756493736	-1.833378508	-1.913476267	
7863	0.01	78.63	-3.077870087	-2.171995335	-1.176059126	-0.7257518354	-1.811749503	-1.901810961	
7864	0.01	78.64	-3.084973592	-2.19000393	-1.195018116	-0.6949373602	-1.789939325	-1.889955476	
7865	0.01	78.65	-3.091768603	-2.207793525	-1.213857605	-0.6640533919	-1.767950155	-1.877910997	
7866	0.01	78.66	-3.098254439	-2.225362343	-1.23257571	-0.6331030187	-1.74578419	-1.865678729	
7867	0.01	78.67	-3.104430452	-2.242708627	-1.251170558	-0.6020893358	-1.723443649	-1.853259894	
7868	0.01	78.68	-3.110296025	-2.259830642	-1.26964029	-0.5710154445	-1.700930765	-1.840655735	
7869	0.01	78.69	-3.11585057	-2.276726676	-1.287983059	-0.5398844521	-1.67824779	-1.827867511	
7870	0.01	78.7	-3.121093534	-2.293395038	-1.306197031	-0.5086994717	-1.655396991	-1.814896503	
7871	0.01	78.71	-3.12602439	-2.309834064	-1.324280384	-0.4774636218	-1.632380654	-1.801744006	
7872	0.01	78.72	-3.130642647	-2.326042107	-1.342231311	-0.4461800259	-1.60920108	-1.788411336	
7873	0.01	78.73	-3.134947842	-2.342017549	-1.360048015	-0.4148518124	-1.585860587	-1.774899827	
7874	0.01	78.74	-3.138939545	-2.35775879	-1.377728715	-0.3834821141	-1.562361509	-1.76121083	
7875	0.01	78.75	-3.142617357	-2.373264258	-1.395271644	-0.3520740678	-1.538706197	-1.747345712	
7876	0.01	78.76	-3.145980909	-2.388532401	-1.412675047	-0.3206308145	-1.514897015	-1.733305862	
7877	0.01	78.77	-3.149029866	-2.403561693	-1.429937184	-0.2891554983	-1.490936345	-1.719092682	
7878	0.01	78.78	-3.151763923	-2.418350631	-1.447056328	-0.2576512668	-1.466826582	-1.704707595	
7879	0.01	78.79	-3.154182805	-2.432897736	-1.464030767	-0.2261212704	-1.442570139	-1.690152038	
7880	0.01	78.8	-3.156286273	-2.447201553	-1.480858805	-0.1945686621	-1.418169439	-1.675427467	
7881	0.01	78.81	-3.158074114	-2.461260652	-1.497538758	-0.1629965971	-1.393626923	-1.660535355	
7882	0.01	78.82	-3.15954615	-2.475073627	-1.514068959	-0.1314082325	-1.368945046	-1.645477191	
7883	0.01	78.83	-3.160702235	-2.488639097	-1.530447754	-0.09980672726	-1.344126276	-1.630254481	
7884	0.01	78.84	-3.161542251	-2.501955705	-1.546673505	-0.06819524141	-1.319173094	-1.614868746	
7885	0.01	78.85	-3.162066117	-2.515022119	-1.56274459	-0.03657693608	-1.294087996	-1.599321526	
7886	0.01	78.86	-3.162273778	-2.527837033	-1.578659402	-0.004954973092	-1.26887349	-1.583614376	
7887	0.01	78.87	-3.162165215	-2.540399166	-1.59441635	0.02666748539	-1.243532098	-1.567748865	
7888	0.01	78.88	-3.161740437	-2.552707261	-1.610013857	0.05828727714	-1.218066353	-1.55172658	
7889	0.01	78.89	-3.160999488	-2.564760087	-1.625450364	0.08990124022	-1.192478803	-1.535549124	
7890	0.01	78.9	-3.159942442	-2.576556439	-1.640724328	0.1215062132	-1.166772006	-1.519218115	
7891	0.01	78.91	-3.158569405	-2.588095138	-1.65583422	0.1530990358	-1.140948533	-1.502735184	
7892	0.01	78.92	-3.156880513	-2.59937503	-1.670778531	0.1846765485	-1.115010966	-1.486101982	
7893	0.01	78.93	-3.154875935	-2.610394986	-1.685555764	0.2162355937	-1.088961899	-1.469320171	
7894	0.01	78.94	-3.152555873	-2.621153905	-1.700164444	0.2477730156	-1.062803937	-1.452391429	
7895	0.01	78.95	-3.149920558	-2.63165071	-1.714603109	0.2792856603	-1.036539695	-1.435317449	
7896	0.01	78.96	-3.146970253	-2.641884353	-1.728870315	0.3107703767	-1.0101718	-1.418099938	
7897	0.01	78.97	-3.143705254	-2.651853809	-1.742964635	0.3422240164	-0.9837028883	-1.400740619	
7898	0.01	78.98	-3.140125887	-2.661558083	-1.75688466	0.3736434339	-0.9571356075	-1.383241226	
7899	0.01	78.99	-3.136232509	-2.670996203	-1.770628998	0.4050254874	-0.9304726139	-1.365603511	
7900	0.01	79	-3.132025512	-2.680167225	-1.784196275	0.4363670387	-0.9037165738	-1.347829237	
7901	0.01	79.01	-3.127505314	-2.689070233	-1.797585134	0.4676649536	-0.8768701628	-1.32992018	
7902	0.01	79.02	-3.122672369	-2.697704336	-1.810794236	0.4989161025	-0.8499360655	-1.311878133	
7903	0.01	79.03	-3.117527158	-2.706068671	-1.823822259	0.5301173601	-0.8229169753	-1.293704899	
7904	0.01	79.04	-3.112070198	-2.714162401	-1.836667902	0.5612656065	-0.7958155941	-1.275402296	
7905	0.01	79.05	-3.106302033	-2.721984717	-1.84932988	0.5923577267	-0.768634632	-1.256972153	
7906	0.01	79.06	-3.100223241	-2.729534837	-1.861806926	0.6233906117	-0.7413768071	-1.238416315	
7907	0.01	79.07	-3.093834429	-2.736812006	-1.874097794	0.6543611581	-0.7140448451	-1.219736635	
7908	0.01	79.08	-3.087136236	-2.743815496	-1.886201252	0.685266269	-0.6866414792	-1.200934983	
7909	0.01	79.09	-3.080129332	-2.750544607	-1.898116093	0.7161028538	-0.6591694497	-1.182013239	
7910	0.01	79.1	-3.072814418	-2.756998666	-1.909841123	0.7468678289	-0.6316315039	-1.162973294	
7911	0.01	79.11	-3.065192224	-2.763177027	-1.921375171	0.7775581179	-0.6040303954	-1.143817053	
7912	0.01	79.12	-3.057263514	-2.769079072	-1.932717083	0.8081706517	-0.5763688844	-1.124546431	
7913	0.01	79.13	-3.049029081	-2.774704212	-1.943865725	0.8387023691	-0.548649737	-1.105163356	
7914	0.01	79.14	-3.040489747	-2.780051884	-1.954819982	0.869150217	-0.5208757251	-1.085669765	
7915	0.01	79.15	-3.031646366	-2.785121553	-1.965578758	0.8995111505	-0.493049626	-1.066067608	
7916	0.01	79.16	-3.022499823	-2.789912712	-1.976140979	0.9297821337	-0.4651742224	-1.046358845	
7917	0.01	79.17	-3.013051033	-2.794424882	-1.986505586	0.9599601395	-0.4372523017	-1.026545447	
7918	0.01	79.18	-3.003300941	-2.798657613	-1.996671545	0.99004215	-0.4092866562	-1.006629395	
7919	0.01	79.19	-2.99325052	-2.802610479	-2.006637839	1.020025157	-0.3812800824	-0.9866126816	
7920	0.01	79.2	-2.982900778	-2.806283087	-2.01640347	1.049906163	-0.3532353808	-0.9664973074	
7921	0.01	79.21	-2.972252747	-2.809675069	-2.025967463	1.079682178	-0.3251553561	-0.9462852843	
7922	0.01	79.22	-2.961307494	-2.812786086	-2.03532886	1.109350227	-0.297042816	-0.9259786335	
7923	0.01	79.23	-2.950066112	-2.815615826	-2.044486727	1.138907341	-0.2689005719	-0.9055793855	
7924	0.01	79.24	-2.938529727	-2.818164008	-2.053440146	1.168350566	-0.240731438	-0.8850895804	
7925	0.01	79.25	-2.92669949	-2.820430375	-2.062188223	1.197676956	-0.2125382312	-0.8645112671	
7926	0.01	79.26	-2.914576587	-2.822414701	-2.070730083	1.22688358	-0.1843237707	-0.8438465034	
7927	0.01	79.27	-2.902162228	-2.824116789	-2.079064872	1.255967516	-0.156090878	-0.8230973557	
7928	0.01	79.28	-2.889457655	-2.825536467	-2.087191756	1.284925857	-0.1278423763	-0.8022658989	
7929	0.01	79.29	-2.876464139	-2.826673594	-2.095109923	1.313755706	-0.09958109046	-0.7813542163	
7930	0.01	79.3	-2.863182979	-2.827528056	-2.10281858	1.342454181	-0.07130984662	-0.7603643989	
7931	0.01	79.31	-2.849615503	-2.828099767	-2.110316957	1.371018412	-0.04303147186	-0.7392985456	
7932	0.01	79.32	-2.835763068	-2.828388671	-2.117604304	1.399445541	-0.01474879398	-0.7181587631	
7933	0.01	79.33	-2.821627058	-2.828394738	-2.124679893	1.427732728	0.01353535876	-0.6969471654	
7934	0.01	79.34	-2.807208889	-2.828117968	-2.131543015	1.455877142	0.04181815797	-0.6756658735	
7935	0.01	79.35	-2.792510001	-2.827558389	-2.138192985	1.48387597	0.07009677541	-0.6543170156	
7936	0.01	79.36	-2.777531864	-2.826716056	-2.144629138	1.511726411	0.09836838323	-0.6329027265	
7937	0.01	79.37	-2.762275977	-2.825591054	-2.150850829	1.539425681	0.1266301543	-0.6114251477	
7938	0.01	79.38	-2.746743864	-2.824183495	-2.156857437	1.56697101	0.1548792624	-0.5898864269	
7939	0.01	79.39	-2.730937079	-2.82249352	-2.162648361	1.594359643	0.1831128828	-0.5682887179	
7940	0.01	79.4	-2.714857202	-2.820521298	-2.168223022	1.621588841	0.211328192	-0.5466341806	
7941	0.01	79.41	-2.698505842	-2.818267027	-2.173580862	1.648655882	0.2395223686	-0.5249249802	
7942	0.01	79.42	-2.681884634	-2.815730931	-2.178721346	1.675558059	0.2676925931	-0.5031632879	
7943	0.01	79.43	-2.66499524	-2.812913264	-2.18364396	1.702292681	0.2958360486	-0.4813512796	
7944	0.01	79.44	-2.647839348	-2.809814308	-2.188348212	1.728857075	0.3239499208	-0.4594911365	
7945	0.01	79.45	-2.630418675	-2.806434374	-2.19283363	1.755248585	0.3520313982	-0.4375850448	
7946	0.01	79.46	-2.612734961	-2.802773798	-2.197099767	1.781464572	0.3800776728	-0.4156351949	
7947	0.01	79.47	-2.594789977	-2.798832947	-2.201146195	1.807502413	0.4080859399	-0.3936437818	
7948	0.01	79.48	-2.576585516	-2.794612215	-2.204972511	1.833359506	0.4360533988	-0.3716130047	
7949	0.01	79.49	-2.558123398	-2.790112024	-2.208578331	1.859033265	0.4639772527	-0.3495450666	
7950	0.01	79.5	-2.53940547	-2.785332825	-2.211963296	1.884521122	0.4918547092	-0.3274421743	
7951	0.01	79.51	-2.520433604	-2.780275094	-2.215127066	1.909820528	0.5196829807	-0.305306538	
7952	0.01	79.52	-2.501209696	-2.774939338	-2.218069325	1.934928953	0.5474592843	-0.2831403713	
7953	0.01	79.53	-2.48173567	-2.769326091	-2.220789779	1.959843888	0.5751808425	-0.2609458909	
7954	0.01	79.54	-2.462013472	-2.763435913	-2.223288156	1.98456284	0.602844883	-0.238725316	
7955	0.01	79.55	-2.442045074	-2.757269394	-2.225564206	2.009083337	0.6304486396	-0.2164808688	
7956	0.01	79.56	-2.421832475	-2.750827151	-2.227617701	2.033402927	0.6579893518	-0.1942147738	
7957	0.01	79.57	-2.401377694	-2.744109826	-2.229448436	2.057519179	0.6854642657	-0.1719292574	
7958	0.01	79.58	-2.380682777	-2.737118094	-2.231056229	2.081429681	0.7128706337	-0.1496265482	
7959	0.01	79.59	-2.359749794	-2.729852651	-2.232440917	2.105132041	0.7402057152	-0.1273088765	
7960	0.01	79.6	-2.338580838	-2.722314226	-2.233602364	2.12862389	0.7674667767	-0.104978474	
7961	0.01	79.61	-2.317178026	-2.714503572	-2.234540452	2.151902878	0.7946510923	-0.08263757373	
7962	0.01	79.62	-2.295543497	-2.706421469	-2.235255088	2.174966678	0.8217559433	-0.06028840979	
7963	0.01	79.63	-2.273679417	-2.698068727	-2.2357462	2.197812983	0.8487786195	-0.03793321706	
7964	0.01	79.64	-2.25158797	-2.68944618	-2.236013739	2.220439508	0.8757164185	-0.01557423104	
7965	0.01	79.65	-2.229271367	-2.68055469	-2.236057679	2.242843992	0.9025666466	0.006786312391	
7966	0.01	79.66	-2.206731838	-2.671395148	-2.235878015	2.265024193	0.9293266188	0.0291461772	
7967	0.01	79.67	-2.183971638	-2.661968468	-2.235474766	2.286977893	0.9559936591	0.05150312741	
7968	0.01	79.68	-2.160993043	-2.652275593	-2.23484797	2.308702897	0.9825651008	0.07385492735	
7969	0.01	79.69	-2.13779835	-2.642317493	-2.233997692	2.330197033	1.009038287	0.09619934186	
7970	0.01	79.7	-2.114389879	-2.632095164	-2.232924015	2.351458152	1.03541057	0.1185341365	
7971	0.01	79.71	-2.090769971	-2.621609627	-2.231627048	2.372484126	1.061679313	0.1408570779	
7972	0.01	79.72	-2.066940987	-2.610861931	-2.230106921	2.393272854	1.087841889	0.1631659336	
7973	0.01	79.73	-2.042905311	-2.599853152	-2.228363784	2.413822257	1.113895681	0.1854584729	
7974	0.01	79.74	-2.018665347	-2.588584389	-2.226397813	2.43413028	1.139838085	0.2077324665	
7975	0.01	79.75	-1.994223517	-2.57705677	-2.224209204	2.454194891	1.165666506	0.229985687	
7976	0.01	79.76	-1.969582267	-2.565271447	-2.221798176	2.474014085	1.191378361	0.2522159092	
7977	0.01	79.77	-1.94474406	-2.5532296	-2.21916497	2.49358588	1.21697108	0.2744209099	
7978	0.01	79.78	-1.91971138	-2.540932432	-2.216309849	2.512908318	1.242442102	0.2965984689	
7979	0.01	79.79	-1.894486731	-2.528381172	-2.213233099	2.531979468	1.267788882	0.3187463682	
7980	0.01	79.8	-1.869072635	-2.515577076	-2.209935028	2.550797421	1.293008883	0.3408623931	
7981	0.01	79.81	-1.843471633	-2.502521425	-2.206415965	2.569360297	1.318099585	0.3629443321	
7982	0.01	79.82	-1.817686286	-2.489215524	-2.202676262	2.587666239	1.343058477	0.3849899769	
7983	0.01	79.83	-1.791719171	-2.475660703	-2.198716294	2.605713417	1.367883065	0.4069971231	
7984	0.01	79.84	-1.765572886	-2.461858319	-2.194536456	2.623500026	1.392570866	0.4289635699	
7985	0.01	79.85	-1.739250045	-2.44780975	-2.190137166	2.641024286	1.417119411	0.4508871207	
7986	0.01	79.86	-1.71275328	-2.433516403	-2.185518864	2.658284447	1.441526245	0.4727655832	
7987	0.01	79.87	-1.686085242	-2.418979706	-2.180682011	2.675278781	1.465788928	0.4945967695	
7988	0.01	79.88	-1.659248596	-2.404201113	-2.175627093	2.69200559	1.489905033	0.5163784965	
7989	0.01	79.89	-1.632246028	-2.389182102	-2.170354614	2.7084632	1.513872149	0.5381085861	
7990	0.01	79.9	-1.605080235	-2.373924175	-2.164865101	2.724649966	1.537687879	0.5597848653	
7991	0.01	79.91	-1.577753936	-2.358428857	-2.159159103	2.740564269	1.561349841	0.5814051665	
7992	0.01	79.92	-1.550269863	-2.342697698	-2.153237191	2.756204519	1.58485567	0.6029673277	
7993	0.01	79.93	-1.522630765	-2.326732272	-2.147099957	2.77156915	1.608203014	0.6244691926	
7994	0.01	79.94	-1.494839404	-2.310534174	-2.140748015	2.786656627	1.63138954	0.6459086111	
7995	0.01	79.95	-1.466898561	-2.294105025	-2.134182	2.80146544	1.654412927	0.6672834393	
7996	0.01	79.96	-1.438811029	-2.277446467	-2.127402569	2.815994109	1.677270875	0.6885915397	
7997	0.01	79.97	-1.410579618	-2.260560166	-2.120410399	2.830241181	1.699961098	0.7098307816	
7998	0.01	79.98	-1.382207149	-2.243447812	-2.11320619	2.844205231	1.722481325	0.7309990409	
7999	0.01	79.99	-1.353696461	-2.226111114	-2.105790662	2.857884863	1.744829306	0.752094201	
8000	0.01	80	-1.325050405	-2.208551807	-2.098164557	2.871278709	1.767002805	0.7731141522	
8001	0.01	80.01	-1.296271844	-2.190771647	-2.090328637	2.884385429	1.788999606	0.7940567927	
8002	0.01	80.02	-1.267363657	-2.172772411	-2.082283686	2.897203714	1.810817508	0.8149200282	
8003	0.01	80.03	-1.238328735	-2.1545559	-2.074030508	2.90973228	1.83245433	0.8357017723	
8004	0.01	80.04	-1.209169982	-2.136123936	-2.065569929	2.921969876	1.853907908	0.856399947	
8005	0.01	80.05	-1.179890312	-2.11747836	-2.056902794	2.933915277	1.875176097	0.8770124824	
8006	0.01	80.06	-1.150492654	-2.098621039	-2.048029971	2.945567289	1.896256769	0.8975373172	
8007	0.01	80.07	-1.120979948	-2.079553857	-2.038952347	2.956924746	1.917147818	0.9179723991	
8008	0.01	80.08	-1.091355145	-2.060278721	-2.029670829	2.967986514	1.937847153	0.9383156845	
8009	0.01	80.09	-1.061621207	-2.04079756	-2.020186346	2.978751485	1.958352705	0.9585651392	
8010	0.01	80.1	-1.031781108	-2.02111232	-2.010499846	2.989218584	1.978662424	0.9787187381	
8011	0.01	80.11	-1.001837832	-2.001224971	-2.000612298	2.999386764	1.998774278	0.9987744659	
8012	0.01	80.12	-0.9717943726	-1.981137501	-1.99052469	3.009255007	2.018686256	1.018730317	
8013	0.01	80.13	-0.9416537347	-1.960851919	-1.980238031	3.018822327	2.038396368	1.038584296	
8014	0.01	80.14	-0.9114189323	-1.940370253	-1.96975335	3.028087768	2.057902641	1.058334418	
8015	0.01	80.15	-0.8810929887	-1.919694552	-1.959071695	3.037050402	2.077203126	1.077978707	
8016	0.01	80.16	-0.8506789366	-1.898826883	-1.948194135	3.045709334	2.096295892	1.097515199	
8017	0.01	80.17	-0.8201798173	-1.877769333	-1.937121757	3.054063697	2.115179031	1.11694194	
8018	0.01	80.18	-0.7895986807	-1.856524007	-1.925855669	3.062112657	2.133850653	1.136256988	
8019	0.01	80.19	-0.7589385849	-1.835093031	-1.914396996	3.069855408	2.152308892	1.155458411	
8020	0.01	80.2	-0.7282025958	-1.813478547	-1.902746886	3.077291175	2.170551902	1.17454429	
8021	0.01	80.21	-0.6973937871	-1.791682716	-1.890906502	3.084419217	2.188577859	1.193512715	
8022	0.01	80.22	-0.6665152396	-1.769707719	-1.878877029	3.091238819	2.206384959	1.21236179	
8023	0.01	80.23	-0.6355700412	-1.747555753	-1.86665967	3.097749299	2.223971423	1.231089629	
8024	0.01	80.24	-0.6045612862	-1.725229032	-1.854255647	3.103950008	2.241335492	1.249694361	
8025	0.01	80.25	-0.5734920757	-1.70272979	-1.8416662	3.109840324	2.258475429	1.268174124	
8026	0.01	80.26	-0.5423655164	-1.680060276	-1.828892587	3.115419658	2.27538952	1.286527071	
8027	0.01	80.27	-0.511184721	-1.657222758	-1.815936087	3.120687453	2.292076074	1.304751366	
8028	0.01	80.28	-0.4799528075	-1.634219519	-1.802797995	3.125643182	2.308533423	1.322845187	
8029	0.01	80.29	-0.4486728992	-1.611052859	-1.789479624	3.130286349	2.32475992	1.340806725	
8030	0.01	80.3	-0.417348124	-1.587725095	-1.775982307	3.13461649	2.340753943	1.358634183	
8031	0.01	80.31	-0.3859816143	-1.56423856	-1.762307393	3.138633173	2.356513892	1.376325779	
8032	0.01	80.32	-0.3545765067	-1.540595603	-1.74845625	3.142335994	2.372038193	1.393879744	
8033	0.01	80.33	-0.3231359419	-1.516798587	-1.734430263	3.145724585	2.387325291	1.411294321	
8034	0.01	80.34	-0.2916630636	-1.492849893	-1.720230834	3.148798605	2.402373659	1.428567771	
8035	0.01	80.35	-0.2601610193	-1.468751915	-1.705859384	3.151557749	2.417181791	1.445698365	
8036	0.01	80.36	-0.2286329592	-1.444507063	-1.691317349	3.154001739	2.431748207	1.46268439	
8037	0.01	80.37	-0.1970820359	-1.420117761	-1.676606184	3.156130332	2.446071451	1.479524148	
8038	0.01	80.38	-0.1655114046	-1.395586449	-1.661727359	3.157943314	2.460150089	1.496215955	
8039	0.01	80.39	-0.1339242223	-1.37091558	-1.646682363	3.159440505	2.473982715	1.512758141	
8040	0.01	80.4	-0.1023236476	-1.34610762	-1.631472701	3.160621754	2.487567944	1.529149053	
8041	0.01	80.41	-0.07071284074	-1.32116505	-1.616099892	3.161486943	2.500904418	1.545387051	
8042	0.01	80.42	-0.03909496261	-1.296090365	-1.600565475	3.162035987	2.513990805	1.561470512	
8043	0.01	80.43	-0.007473175011	-1.270886072	-1.584871002	3.16226883	2.526825794	1.577397827	
8044	0.01	80.44	0.0241493599	-1.245554691	-1.569018044	3.162185448	2.539408102	1.593167404	
8045	0.01	80.45	0.05576947989	-1.220098756	-1.553008185	3.16178585	2.551736472	1.608777665	
8046	0.01	80.46	0.08738402298	-1.194520812	-1.536843027	3.161070077	2.563809671	1.62422705	
8047	0.01	80.47	0.1189898277	-1.168823417	-1.520524186	3.160038199	2.57562649	1.639514013	
8048	0.01	80.48	0.1505837336	-1.143009141	-1.504053293	3.15869032	2.587185749	1.654637027	
8049	0.01	80.49	0.1821625812	-1.117080565	-1.487431997	3.157026575	2.598486292	1.669594578	
8050	0.01	80.5	0.2137232128	-1.091040281	-1.470661958	3.155047129	2.609526988	1.684385171	
8051	0.01	80.51	0.2452624721	-1.064890895	-1.453744855	3.152752182	2.620306734	1.699007327	
8052	0.01	80.52	0.2767772055	-1.03863502	-1.436682378	3.150141961	2.630824451	1.713459583	
8053	0.01	80.53	0.3082642613	-1.012275283	-1.419476234	3.14721673	2.641079088	1.727740496	
8054	0.01	80.54	0.339720491	-0.9858143188	-1.402128144	3.143976779	2.65106962	1.741848635	
8055	0.01	80.55	0.3711427489	-0.9592547741	-1.384639842	3.140422433	2.660795046	1.755782591	
8056	0.01	80.56	0.4025278929	-0.9325993048	-1.367013077	3.136554048	2.670254395	1.76954097	
8057	0.01	80.57	0.4338727843	-0.9058505763	-1.349249613	3.132372009	2.679446721	1.783122397	
8058	0.01	80.58	0.4651742889	-0.8790112635	-1.331351224	3.127876737	2.688371105	1.796525513	
8059	0.01	80.59	0.4964292765	-0.8520840503	-1.313319701	3.123068679	2.697026654	1.809748978	
8060	0.01	80.6	0.5276346215	-0.8250716295	-1.295156848	3.117948317	2.705412502	1.822791469	
8061	0.01	80.61	0.5587872035	-0.7979767021	-1.276864479	3.112516162	2.713527811	1.835651683	
8062	0.01	80.62	0.5898839072	-0.7708019778	-1.258444426	3.106772759	2.72137177	1.848328333	
8063	0.01	80.63	0.6209216231	-0.7435501738	-1.239898529	3.100718681	2.728943594	1.860820152	
8064	0.01	80.64	0.6518972473	-0.7162240155	-1.221228643	3.094354533	2.736242526	1.87312589	
8065	0.01	80.65	0.6828076823	-0.6888262354	-1.202436635	3.087680953	2.743267835	1.885244318	
8066	0.01	80.66	0.7136498371	-0.6613595732	-1.183524385	3.080698607	2.750018821	1.897174222	
8067	0.01	80.67	0.7444206275	-0.6338267757	-1.164493783	3.073408194	2.756494806	1.908914411	
8068	0.01	80.68	0.7751169765	-0.6062305959	-1.145346733	3.065810443	2.762695145	1.92046371	
8069	0.01	80.69	0.8057358144	-0.5785737937	-1.126085149	3.057906113	2.768619216	1.931820964	
8070	0.01	80.7	0.8362740795	-0.5508591345	-1.106710958	3.049695995	2.774266428	1.942985037	
8071	0.01	80.71	0.8667287178	-0.5230893899	-1.087226096	3.04118091	2.779636215	1.953954814	
8072	0.01	80.72	0.8970966839	-0.4952673367	-1.067632513	3.03236171	2.784728041	1.964729197	
8073	0.01	80.73	0.9273749412	-0.4673957573	-1.047932167	3.023239276	2.789541397	1.975307108	
8074	0.01	80.74	0.9575604617	-0.4394774386	-1.028127029	3.01381452	2.794075801	1.985687491	
8075	0.01	80.75	0.987650227	-0.4115151726	-1.008219079	3.004088386	2.798330799	1.995869306	
8076	0.01	80.76	1.017641228	-0.3835117554	-0.9882103083	2.994061845	2.802305967	2.005851536	
8077	0.01	80.77	1.047530466	-0.3554699874	-0.9681027172	2.9837359	2.806000906	2.015633183	
8078	0.01	80.78	1.077314951	-0.3273926726	-0.9478983165	2.973111585	2.809415248	2.025213268	
8079	0.01	80.79	1.106991707	-0.2992826189	-0.9275991269	2.96218996	2.812548651	2.034590833	
8080	0.01	80.8	1.136557763	-0.2711426371	-0.9072071781	2.950972119	2.815400801	2.043764941	
8081	0.01	80.81	1.166010165	-0.2429755413	-0.8867245093	2.939459184	2.817971413	2.052734675	
8082	0.01	80.82	1.195345967	-0.2147841482	-0.8661531688	2.927652305	2.820260231	2.061499136	
8083	0.01	80.83	1.224562235	-0.1865712768	-0.8454952137	2.915552663	2.822267025	2.070057449	
8084	0.01	80.84	1.253656049	-0.1583397485	-0.8247527099	2.903161468	2.823991594	2.078408758	
8085	0.01	80.85	1.282624497	-0.1300923863	-0.8039277314	2.89047996	2.825433767	2.086552228	
8086	0.01	80.86	1.311464684	-0.1018320149	-0.7830223608	2.877509406	2.826593398	2.094487045	
8087	0.01	80.87	1.340173726	-0.0735614605	-0.7620386886	2.864251103	2.827470373	2.102212415	
8088	0.01	80.88	1.368748752	-0.04528354997	-0.7409788132	2.850706378	2.828064603	2.109727565	
8089	0.01	80.89	1.397186903	-0.01700111112	-0.7198448406	2.836876585	2.828376029	2.117031744	
8090	0.01	80.9	1.425485338	0.01128302782	-0.698638884	2.822763106	2.82840462	2.124124222	
8091	0.01	80.91	1.453641225	0.03956603847	-0.6773630642	2.808367353	2.828150372	2.131004289	
8092	0.01	80.92	1.481651749	0.06784509254	-0.6560195086	2.793690766	2.827613312	2.137671257	
8093	0.01	80.93	1.509514109	0.09611736217	-0.6346103516	2.778734812	2.826793493	2.14412446	
8094	0.01	80.94	1.537225519	0.1243800201	-0.6131377341	2.763500987	2.825690997	2.150363253	
8095	0.01	80.95	1.564783207	0.1526302402	-0.5916038033	2.747990814	2.824305934	2.156387011	
8096	0.01	80.96	1.592184419	0.1808651974	-0.5700107127	2.732205844	2.822638443	2.162195132	
8097	0.01	80.97	1.619426413	0.2090820682	-0.5483606214	2.716147656	2.82068869	2.167787035	
8098	0.01	80.98	1.646506467	0.237278031	-0.5266556946	2.699817856	2.818456871	2.173162161	
8099	0.01	80.99	1.673421871	0.2654502661	-0.5048981026	2.683218076	2.815943209	2.178319973	
8100	0.01	81	1.700169934	0.2935959565	-0.4830900212	2.666349976	2.813147954	2.183259955	
8101	0.01	81.01	1.726747981	0.3217122875	-0.4612336313	2.649215244	2.810071388	2.187981613	
8102	0.01	81.02	1.753153356	0.3497964476	-0.4393311183	2.631815592	2.806713816	2.192484474	
8103	0.01	81.03	1.779383416	0.3778456282	-0.4173846726	2.614152761	2.803075575	2.196768088	
8104	0.01	81.04	1.805435539	0.4058570247	-0.3953964888	2.596228517	2.799157029	2.200832028	
8105	0.01	81.05	1.831307121	0.4338278358	-0.3733687657	2.578044652	2.79495857	2.204675886	
8106	0.01	81.06	1.856995573	0.4617552644	-0.351303706	2.559602985	2.790480617	2.208299279	
8107	0.01	81.07	1.882498327	0.489636518	-0.3292035162	2.54090536	2.785723619	2.211701843	
8108	0.01	81.08	1.907812833	0.5174688082	-0.3070704063	2.521953646	2.78068805	2.21488324	
8109	0.01	81.09	1.93293656	0.5452493521	-0.2849065897	2.502749739	2.775374415	2.217843149	
8110	0.01	81.1	1.957866994	0.5729753714	-0.2627142826	2.483295559	2.769783245	2.220581276	
8111	0.01	81.11	1.982601643	0.6006440937	-0.2404957044	2.463593052	2.763915099	2.223097347	
8112	0.01	81.12	2.007138034	0.6282527521	-0.2182530767	2.443644187	2.757770563	2.22539111	
8113	0.01	81.13	2.031473712	0.6557985857	-0.1959886239	2.42345096	2.751350253	2.227462336	
8114	0.01	81.14	2.055606245	0.68327884	-0.1737045725	2.40301539	2.74465481	2.229310817	
8115	0.01	81.15	2.079533219	0.710690767	-0.1514031507	2.38233952	2.737684904	2.23093637	
8116	0.01	81.16	2.103252241	0.7380316255	-0.1290865887	2.361425419	2.730441232	2.23233883	
8117	0.01	81.17	2.12676094	0.7652986815	-0.1067571182	2.340275177	2.722924517	2.233518058	
8118	0.01	81.18	2.150056965	0.7924892082	-0.08441697207	2.318890909	2.715135513	2.234473937	
8119	0.01	81.19	2.173137985	0.8196004867	-0.0620683843	2.297274754	2.707074997	2.23520637	
8120	0.01	81.2	2.196001694	0.8466298058	-0.03971358974	2.275428874	2.698743776	2.235715284	
8121	0.01	81.21	2.218645804	0.8735744627	-0.01735482386	2.253355452	2.690142683	2.236000628	
8122	0.01	81.22	2.241068052	0.9004317628	0.00500567749	2.231056697	2.681272578	2.236062374	
8123	0.01	81.23	2.263266195	0.9271990205	0.02736567828	2.208534838	2.672134348	2.235900516	
8124	0.01	81.24	2.285238013	0.953873559	0.04972294252	2.185792128	2.662728907	2.23551507	
8125	0.01	81.25	2.306981309	0.980452711	0.07207523451	2.16283084	2.653057195	2.234906074	
