261	0.01	2.61	-1.631958205	-1.705566564	-0.852783282	1.846485425	1.47718834	0.7385941699	
262	0.01	2.62	-1.613280774	-1.690624619	-0.8453123096	1.888938522	1.511150818	0.7555754088	
263	0.01	2.63	-1.594180694	-1.675344555	-0.8376722775	1.931013838	1.54481107	0.7724055352	
264	0.01	2.64	-1.574661785	-1.659729428	-0.8298647138	1.972702958	1.578162366	0.789081183	
265	0.01	2.65	-1.55472795	-1.64378236	-0.8218911799	2.013997543	1.611198035	0.8055990173	
266	0.01	2.66	-1.534383176	-1.627506541	-0.8137532706	2.054889336	1.643911469	0.8219557344	
267	0.01	2.67	-1.513631533	-1.610905226	-0.8054526132	2.095370158	1.676296126	0.8381480631	
268	0.01	2.68	-1.49247717	-1.593981736	-0.7969908681	2.135431912	1.70834553	0.854172765	
269	0.01	2.69	-1.470924318	-1.576739455	-0.7883697274	2.175066588	1.74005327	0.8700266351	
270	0.01	2.7	-1.448977288	-1.559181831	-0.7795909154	2.214266257	1.771413006	0.8857065029	
271	0.01	2.71	-1.426640469	-1.541312376	-0.7706561878	2.253023081	1.802418465	0.9012092323	
272	0.01	2.72	-1.403918329	-1.523134663	-0.7615673315	2.291329307	1.833063446	0.9165317229	
273	0.01	2.73	-1.380815411	-1.504652329	-0.7523261643	2.329177275	1.86334182	0.9316709101	
274	0.01	2.74	-1.357336336	-1.485869069	-0.7429345344	2.366559416	1.893247533	0.9466237663	
275	0.01	2.75	-1.3334858	-1.46678864	-0.7333943201	2.403468252	1.922774602	0.9613873009	
276	0.01	2.76	-1.309268573	-1.447414859	-0.7237074293	2.439896403	1.951917123	0.9759585613	
277	0.01	2.77	-1.284689499	-1.427751599	-0.7138757995	2.475836583	1.980669266	0.9903346332	
278	0.01	2.78	-1.259753492	-1.407802794	-0.7039013969	2.511281604	2.009025283	1.004512641	
279	0.01	2.79	-1.234465541	-1.387572433	-0.6937862164	2.546224376	2.036979501	1.018489751	
280	0.01	2.8	-1.208830702	-1.367064562	-0.6835322809	2.580657913	2.06452633	1.032263165	
281	0.01	2.81	-1.182854103	-1.346283282	-0.6731416412	2.614575326	2.091660261	1.04583013	
282	0.01	2.82	-1.156540939	-1.325232751	-0.6626163755	2.647969833	2.118375866	1.059187933	
283	0.01	2.83	-1.129896472	-1.303917177	-0.6519585887	2.680834755	2.144667804	1.072333902	
284	0.01	2.84	-1.102926031	-1.282340825	-0.6411704124	2.713163519	2.170530815	1.085265407	
285	0.01	2.85	-1.07563501	-1.260508008	-0.6302540041	2.744949659	2.195959727	1.097979864	
286	0.01	2.86	-1.048028868	-1.238423094	-0.6192115471	2.776186818	2.220949455	1.110474727	
287	0.01	2.87	-1.020113125	-1.2160905	-0.6080452498	2.806868749	2.245495	1.1227475	
288	0.01	2.88	-0.9918933639	-1.193514691	-0.5967573456	2.836989316	2.269591453	1.134795727	
289	0.01	2.89	-0.9633752296	-1.170700184	-0.5853500918	2.866542495	2.293233996	1.146616998	
290	0.01	2.9	-0.9345644251	-1.14765154	-0.57382577	2.895522374	2.316417899	1.15820895	
291	0.01	2.91	-0.9054667124	-1.12437337	-0.562186685	2.923923159	2.339138527	1.169569264	
292	0.01	2.92	-0.8760879112	-1.100870329	-0.5504351645	2.951739169	2.361391335	1.180695668	
293	0.01	2.93	-0.8464338969	-1.077147118	-0.5385735588	2.978964841	2.383171873	1.191585936	
294	0.01	2.94	-0.8165106003	-1.05320848	-0.5266042401	3.00559473	2.404475784	1.202237892	
295	0.01	2.95	-0.786324006	-1.029059205	-0.5145296024	3.031623509	2.425298808	1.212649404	
296	0.01	2.96	-0.7558801512	-1.004704121	-0.5023520605	3.057045975	2.44563678	1.22281839	
297	0.01	2.97	-0.7251851246	-0.9801480997	-0.4900740498	3.081857041	2.465485633	1.232742816	
298	0.01	2.98	-0.694245065	-0.955396052	-0.477698026	3.106051746	2.484841397	1.242420698	
299	0.01	2.99	-0.6630661603	-0.9304529283	-0.4652264641	3.129625251	2.503700201	1.2518501	
300	0.01	3	-0.6316546464	-0.9053237171	-0.4526618585	3.152572842	2.522058273	1.261029137	
301	0.01	3.01	-0.6000168052	-0.8800134442	-0.4400067221	3.174889928	2.539911943	1.269955971	
302	0.01	3.02	-0.5681589644	-0.8545271715	-0.4272635858	3.196572047	2.557257638	1.278628819	
303	0.01	3.03	-0.5360874953	-0.8288699963	-0.4144349981	3.217614863	2.57409189	1.287045945	
304	0.01	3.04	-0.5038088122	-0.8030470498	-0.4015235249	3.238014166	2.590411332	1.295205666	
305	0.01	3.05	-0.4713293707	-0.7770634966	-0.3885317483	3.257765877	2.606212701	1.303106351	
306	0.01	3.06	-0.4386556665	-0.7509245332	-0.3754622666	3.276866045	2.621492836	1.310746418	
307	0.01	3.07	-0.4057942344	-0.7246353875	-0.3623176937	3.295310852	2.636248681	1.318124341	
308	0.01	3.08	-0.3727516464	-0.6982013171	-0.3491006585	3.313096607	2.650477286	1.325238643	
309	0.01	3.09	-0.339534511	-0.6716276088	-0.3358138044	3.330219754	2.664175803	1.332087902	
310	0.01	3.1	-0.3061494714	-0.6449195772	-0.3224597886	3.346676868	2.677341494	1.338670747	
311	0.01	3.11	-0.2726032047	-0.6180825638	-0.3090412819	3.362464658	2.689971726	1.344985863	
312	0.01	3.12	-0.2389024199	-0.5911219359	-0.295560968	3.377579966	2.702063973	1.351031986	
313	0.01	3.13	-0.2050538571	-0.5640430857	-0.2820215428	3.39201977	2.713615816	1.356807908	
314	0.01	3.14	-0.1710642859	-0.5368514287	-0.2684257144	3.40578118	2.724624944	1.362312472	
315	0.01	3.15	-0.136940504	-0.5095524032	-0.2547762016	3.418861446	2.735089157	1.367544578	
316	0.01	3.16	-0.1026893362	-0.482151469	-0.2410757345	3.431257951	2.745006361	1.37250318	
317	0.01	3.17	-0.06831763251	-0.454654106	-0.227327053	3.442968216	2.754374573	1.377187286	
318	0.01	3.18	-0.03383226719	-0.4270658138	-0.2135329069	3.453989899	2.763191919	1.381595959	
319	0.01	3.19	0.0007598628066	-0.3993921098	-0.1996960549	3.464320795	2.771456636	1.385728318	
320	0.01	3.2	0.03545183916	-0.3716385287	-0.1858192643	3.473958839	2.779167071	1.389583535	
321	0.01	3.21	0.07023672361	-0.3438106211	-0.1719053106	3.482902102	2.786321682	1.393160841	
322	0.01	3.22	0.1051075593	-0.3159139526	-0.1579569763	3.491148797	2.792919037	1.396459519	
323	0.01	3.23	0.1400573721	-0.2879541023	-0.1439770512	3.498697273	2.798957818	1.399478909	
324	0.01	3.24	0.1750791723	-0.2599366622	-0.1299683311	3.505546022	2.804436817	1.402218409	
325	0.01	3.25	0.2101659555	-0.2318672356	-0.1159336178	3.511693673	2.809354938	1.404677469	
326	0.01	3.26	0.2453107046	-0.2037514363	-0.1018757182	3.517138997	2.813711198	1.406855599	
327	0.01	3.27	0.2805063907	-0.1755948874	-0.08779744372	3.521880905	2.817504724	1.408752362	
328	0.01	3.28	0.3157459748	-0.1474032202	-0.07370161009	3.525918449	2.820734759	1.41036738	
329	0.01	3.29	0.3510224091	-0.1191820728	-0.05959103638	3.529250821	2.823400656	1.411700328	
330	0.01	3.3	0.3863286384	-0.09093708931	-0.04546854466	3.531877354	2.825501883	1.412750942	
331	0.01	3.31	0.4216576016	-0.06267391876	-0.03133695938	3.533797523	2.827038019	1.413519009	
332	0.01	3.32	0.457002233	-0.03439821363	-0.01719910682	3.535010945	2.828008756	1.414004378	
333	0.01	3.33	0.4923554638	-0.006115628973	-0.003057814487	3.535517377	2.828413901	1.414206951	
334	0.01	3.34	0.5277102235	0.02216817879	0.01108408939	3.535316717	2.828253373	1.414126687	
335	0.01	3.35	0.5630594412	0.05044755299	0.02522377649	3.534409005	2.827527204	1.413763602	
336	0.01	3.36	0.5983960473	0.07871683785	0.03935841892	3.532794423	2.826235538	1.413117769	
337	0.01	3.37	0.6337129745	0.1069703796	0.0534851898	3.530473294	2.824378635	1.412189318	
338	0.01	3.38	0.6690031595	0.1352025276	0.06760126382	3.527446082	2.821956866	1.410978433	
339	0.01	3.39	0.7042595445	0.1634076356	0.08170381781	3.523713393	2.818970714	1.409485357	
340	0.01	3.4	0.7394750783	0.1915800626	0.0957900313	3.519275973	2.815420778	1.407710389	
341	0.01	3.41	0.7746427178	0.2197141742	0.1098570871	3.514134709	2.811307767	1.405653884	
342	0.01	3.42	0.8097554297	0.2478043438	0.1239021719	3.50829063	2.806632504	1.403316252	
343	0.01	3.43	0.8448061915	0.2758449532	0.1379224766	3.501744905	2.801395924	1.400697962	
344	0.01	3.44	0.8797879933	0.3038303946	0.1519151973	3.494498842	2.795599074	1.397799537	
345	0.01	3.45	0.9146938387	0.331755071	0.1658775355	3.486553892	2.789243113	1.394621557	
346	0.01	3.46	0.9495167468	0.3596133974	0.1798066987	3.477911642	2.782329313	1.391164657	
347	0.01	3.47	0.9842497529	0.3873998024	0.1936999012	3.468573821	2.774859057	1.387429528	
348	0.01	3.48	1.018885911	0.4151087286	0.2075543643	3.458542297	2.766833838	1.383416919	
349	0.01	3.49	1.053418293	0.4427346346	0.2213673173	3.447819077	2.758255261	1.379127631	
350	0.01	3.5	1.087839994	0.470271995	0.2351359975	3.436406304	2.749125043	1.374562521	
351	0.01	3.51	1.122144128	0.4977153027	0.2488576513	3.424306261	2.739445009	1.369722504	
352	0.01	3.52	1.156323836	0.5250590689	0.2625295345	3.411521368	2.729217094	1.364608547	
353	0.01	3.53	1.190372281	0.5522978251	0.2761489125	3.398054182	2.718443346	1.359221673	
354	0.01	3.54	1.224282654	0.5794261235	0.2897130618	3.383907397	2.707125918	1.353562959	
355	0.01	3.55	1.258048173	0.6064385387	0.3032192693	3.369083842	2.695267073	1.347633537	
356	0.01	3.56	1.291662085	0.6333296681	0.3166648341	3.353586481	2.682869185	1.341434592	
357	0.01	3.57	1.325117667	0.6600941338	0.3300470669	3.337418414	2.669934731	1.334967366	
358	0.01	3.58	1.358408229	0.6867265828	0.3433632914	3.320582874	2.6564663	1.32823315	
359	0.01	3.59	1.391527111	0.7132216888	0.3566108444	3.303083229	2.642466583	1.321233292	
360	0.01	3.6	1.424467691	0.7395741528	0.3697870764	3.284922979	2.627938383	1.313969191	
361	0.01	3.61	1.457223381	0.7657787045	0.3828893523	3.266105754	2.612884603	1.306442302	
362	0.01	3.62	1.489787629	0.791830103	0.3959150515	3.24663532	2.597308256	1.298654128	
363	0.01	3.63	1.522153923	0.8177231381	0.408861569	3.226515569	2.581212455	1.290606228	
364	0.01	3.64	1.554315789	0.8434526313	0.4217263156	3.205750526	2.564600421	1.28230021	
365	0.01	3.65	1.586266796	0.8690134368	0.4345067184	3.184344343	2.547475474	1.273737737	
366	0.01	3.66	1.618000553	0.8944004425	0.4472002212	3.162301302	2.529841042	1.264920521	
367	0.01	3.67	1.649510714	0.919608571	0.4598042855	3.139625812	2.511700649	1.255850325	
368	0.01	3.68	1.680790976	0.944632781	0.4723163905	3.116322406	2.493057925	1.246528963	
369	0.01	3.69	1.711835084	0.9694680675	0.4847340338	3.092395747	2.473916598	1.236958299	
370	0.01	3.7	1.74263683	0.9941094636	0.4970547318	3.067850619	2.454280495	1.227140248	
371	0.01	3.71	1.773190052	1.018552041	0.5092760206	3.042691931	2.434153545	1.217076772	
372	0.01	3.72	1.80348864	1.042790912	0.5213954559	3.016924714	2.413539771	1.206769886	
373	0.01	3.73	1.833526535	1.066821228	0.5334106138	2.990554123	2.392443298	1.196221649	
374	0.01	3.74	1.863297728	1.090638183	0.5453190914	2.963585431	2.370868345	1.185434172	
375	0.01	3.75	1.892796267	1.114237014	0.557118507	2.936024032	2.348819225	1.174409613	
376	0.01	3.76	1.922016252	1.137613001	0.5688065007	2.907875437	2.32630035	1.163150175	
377	0.01	3.77	1.950951838	1.16076147	0.580380735	2.879145278	2.303316222	1.151658111	
378	0.01	3.78	1.979597238	1.18367779	0.5918388952	2.849839298	2.279871439	1.139935719	
379	0.01	3.79	2.007946724	1.206357379	0.6031786895	2.819963361	2.255970689	1.127985344	
380	0.01	3.8	2.035994625	1.2287957	0.61439785	2.78952344	2.231618752	1.115809376	
381	0.01	3.81	2.063735333	1.250988266	0.6254941331	2.758525624	2.206820499	1.10341025	
382	0.01	3.82	2.091163299	1.272930639	0.6364653194	2.726976112	2.181580889	1.090790445	
383	0.01	3.83	2.118273037	1.29461843	0.6473092148	2.694881213	2.155904971	1.077952485	
384	0.01	3.84	2.145059126	1.316047301	0.6580236505	2.662247348	2.129797878	1.064898939	
385	0.01	3.85	2.171516209	1.337212967	0.6686064837	2.629081042	2.103264833	1.051632417	
386	0.01	3.86	2.197638994	1.358111196	0.6790555978	2.595388928	2.076311143	1.038155571	
387	0.01	3.87	2.223422257	1.378737806	0.689368903	2.561177746	2.048942196	1.024471098	
388	0.01	3.88	2.248860842	1.399088673	0.6995443367	2.526454336	2.021163469	1.010581734	
389	0.01	3.89	2.27394966	1.419159728	0.7095798639	2.491225644	1.992980515	0.9964902575	
390	0.01	3.9	2.298683694	1.438946955	0.7194734776	2.455498715	1.964398972	0.9821994859	
391	0.01	3.91	2.323057997	1.458446398	0.7292231989	2.419280694	1.935424555	0.9677122777	
392	0.01	3.92	2.347067695	1.477654156	0.738827078	2.382578826	1.90606306	0.9530315302	
393	0.01	3.93	2.370707985	1.496566388	0.7482831941	2.345400449	1.876320359	0.9381601797	
394	0.01	3.94	2.39397414	1.515179312	0.7575896561	2.307753	1.8462024	0.9231012002	
395	0.01	3.95	2.416861507	1.533489205	0.7667446027	2.269644009	1.815715207	0.9078576035	
396	0.01	3.96	2.439365507	1.551492406	0.775746203	2.231081096	1.784864877	0.8924324384	
397	0.01	3.97	2.461481641	1.569185313	0.7845926565	2.192071974	1.75365758	0.8768287898	
398	0.01	3.98	2.483205485	1.586564388	0.7932821942	2.152624446	1.722099557	0.8610497783	
399	0.01	3.99	2.504532695	1.603626156	0.8018130781	2.112746399	1.690197119	0.8450985597	
400	0.01	4	2.525459005	1.620367204	0.810183602	2.072445811	1.657956648	0.8289783242	
401	0.01	4.01	2.54598023	1.636784184	0.8183920919	2.03173074	1.625384592	0.8126922959	
402	0.01	4.02	2.566092265	1.652873812	0.8264369061	1.990609329	1.592487463	0.7962437317	
403	0.01	4.03	2.585791089	1.668632871	0.8343164357	1.949089804	1.559271843	0.7796359215	
404	0.01	4.04	2.605072762	1.68405821	0.8420291048	1.907180467	1.525744373	0.7628721867	
405	0.01	4.05	2.623933427	1.699146742	0.8495733709	1.8648897	1.49191176	0.74595588	
406	0.01	4.06	2.642369313	1.71389545	0.8569477251	1.822225962	1.457780769	0.7288903847	
407	0.01	4.07	2.660376732	1.728301385	0.8641506926	1.779197784	1.423358227	0.7116791136	
408	0.01	4.08	2.677952082	1.742361666	0.8711808329	1.735813773	1.388651018	0.6943255092	
409	0.01	4.09	2.69509185	1.75607348	0.8780367399	1.692082605	1.353666084	0.6768330419	
410	0.01	4.1	2.711792606	1.769434085	0.8847170425	1.648013026	1.318410421	0.6592052103	
411	0.01	4.11	2.728051012	1.782440809	0.8912204047	1.60361385	1.28289108	0.6414455398	
412	0.01	4.12	2.743863814	1.795091051	0.8975455257	1.558893956	1.247115165	0.6235575824	
413	0.01	4.13	2.759227852	1.807382281	0.9036911406	1.513862289	1.211089831	0.6055449155	
414	0.01	4.14	2.774140051	1.819312041	0.9096560203	1.468527854	1.174822283	0.5874111417	
415	0.01	4.15	2.78859743	1.830877944	0.9154389718	1.422899719	1.138319775	0.5691598876	
416	0.01	4.16	2.802597097	1.842077677	0.9210388386	1.376987008	1.101589607	0.5507948034	
417	0.01	4.17	2.816136252	1.852909001	0.9264545007	1.330798905	1.064639124	0.5323195621	
418	0.01	4.18	2.829212187	1.86336975	0.931684875	1.284344647	1.027475717	0.5137378586	
419	0.01	4.19	2.841822288	1.873457831	0.9367289154	1.237633523	0.9901068187	0.4950534093	
420	0.01	4.2	2.853964033	1.883171226	0.9415856131	1.190674877	0.952539902	0.476269951	
421	0.01	4.21	2.865634992	1.892507994	0.9462539969	1.143478101	0.9147824805	0.4573912403	
422	0.01	4.22	2.876832833	1.901466266	0.950733133	1.096052632	0.8768421056	0.4384210528	
423	0.01	4.23	2.887555314	1.910044251	0.9550221257	1.048407956	0.8387263652	0.4193631826	
424	0.01	4.24	2.897800293	1.918240234	0.9591201171	1.000553603	0.8004428823	0.4002214411	
425	0.01	4.25	2.907565719	1.926052575	0.9630262877	0.9524991418	0.7619993135	0.3809996567	
426	0.01	4.26	2.916849641	1.933479712	0.9667398562	0.9042541841	0.7234033473	0.3617016737	
427	0.01	4.27	2.9256502	1.94052016	0.97026008	0.8558283787	0.6846627029	0.3423313515	
428	0.01	4.28	2.933965638	1.94717251	0.973586255	0.8072314103	0.6457851283	0.3228925641	
429	0.01	4.29	2.94179429	1.953435432	0.976717716	0.7584729984	0.6067783988	0.3033891994	
430	0.01	4.3	2.949134592	1.959307673	0.9796538367	0.7095628945	0.5676503156	0.2838251578	
431	0.01	4.31	2.955985075	1.96478806	0.98239403	0.6605108803	0.5284087042	0.2642043521	
432	0.01	4.32	2.962344369	1.969875495	0.9849377477	0.6113267661	0.4890614129	0.2445307064	
433	0.01	4.33	2.968211203	1.974568962	0.9872844811	0.5620203886	0.4496163109	0.2248081555	
434	0.01	4.34	2.973584402	1.978867522	0.9894337609	0.512601609	0.4100812872	0.2050406436	
435	0.01	4.35	2.978462893	1.982770315	0.9913851573	0.4630803107	0.3704642485	0.1852321243	
436	0.01	4.36	2.9828457	1.98627656	0.9931382799	0.4134663979	0.3307731183	0.1653865591	
437	0.01	4.37	2.986731945	1.989385556	0.9946927782	0.3637697931	0.2910158345	0.1455079173	
438	0.01	4.38	2.990120853	1.992096682	0.9960483412	0.3140004357	0.2512003485	0.1256001743	
439	0.01	4.39	2.993011745	1.994409396	0.9972046979	0.2641682792	0.2113346233	0.1056673117	
440	0.01	4.4	2.995404043	1.996323234	0.998161617	0.2142832899	0.1714266319	0.08571331596	
441	0.01	4.41	2.997297268	1.997837814	0.9989189071	0.1643554447	0.1314843557	0.06574217787	
442	0.01	4.42	2.998691042	1.998952833	0.9994764167	0.1143947289	0.09151578314	0.04575789157	
443	0.01	4.43	2.999585086	1.999668069	0.9998340344	0.06441113459	0.05152890767	0.02576445384	
444	0.01	4.44	2.999979222	1.999983377	0.9999916886	0.01441465826	0.0115317266	0.005765863302	
445	0.01	4.45	2.99987337	1.999898696	0.9999493479	-0.03558470097	-0.02846776077	-0.01423388039	
446	0.01	4.46	2.999267551	1.999414041	0.9997070205	-0.08557694337	-0.06846155469	-0.03423077735	
447	0.01	4.47	2.998161888	1.99852951	0.9992647551	-0.1355520707	-0.1084416565	-0.05422082826	
448	0.01	4.48	2.9965566	1.99724528	0.9986226401	-0.185500088	-0.1484000704	-0.0742000352	
449	0.01	4.49	2.99445201	1.995561608	0.9977808039	-0.2354110059	-0.1883288047	-0.09416440237	
450	0.01	4.5	2.991848537	1.99347883	0.9967394148	-0.2852748424	-0.228219874	-0.114109937	
451	0.01	4.51	2.988746703	1.990997362	0.9954986812	-0.3350816249	-0.2680653	-0.13403265	
452	0.01	4.52	2.985147128	1.988117702	0.9940588512	-0.3848213922	-0.3078571138	-0.1539285569	
453	0.01	4.53	2.981050532	1.984840425	0.9924202127	-0.4344841965	-0.3475873572	-0.1737936786	
454	0.01	4.54	2.976457734	1.981166187	0.9905830935	-0.4840601054	-0.3872480844	-0.1936240422	
455	0.01	4.55	2.971369652	1.977095722	0.9885478609	-0.5335392039	-0.4268313632	-0.2134156816	
456	0.01	4.56	2.965787305	1.972629844	0.9863149221	-0.5829115964	-0.4663292771	-0.2331646386	
457	0.01	4.57	2.959711809	1.967769447	0.9838847236	-0.6321674084	-0.5057339268	-0.2528669634	
458	0.01	4.58	2.953144379	1.962515503	0.9812577514	-0.6812967891	-0.5450374313	-0.2725187157	
459	0.01	4.59	2.946086327	1.956869062	0.978434531	-0.7302899127	-0.5842319302	-0.2921159651	
460	0.01	4.6	2.938539067	1.950831254	0.9754156269	-0.7791369808	-0.6233095846	-0.3116547923	
461	0.01	4.61	2.930504107	1.944403286	0.9722016429	-0.827828224	-0.6622625792	-0.3311312896	
462	0.01	4.62	2.921983055	1.937586444	0.9687932218	-0.8763539044	-0.7010831235	-0.3505415618	
463	0.01	4.63	2.912977613	1.930382091	0.9651910454	-0.9247043169	-0.7397634535	-0.3698817268	
464	0.01	4.64	2.903489585	1.922791668	0.9613958339	-0.9728697916	-0.7782958333	-0.3891479167	
465	0.01	4.65	2.893520866	1.914816693	0.9574083465	-1.020840696	-0.8166725565	-0.4083362783	
466	0.01	4.66	2.883073451	1.906458761	0.9532293806	-1.068607435	-0.8548859479	-0.427442974	
467	0.01	4.67	2.87214943	1.897719544	0.9488597719	-1.116160456	-0.892928365	-0.4464641825	
468	0.01	4.68	2.860750986	1.888600789	0.9443003945	-1.163490249	-0.9307921994	-0.4653960997	
469	0.01	4.69	2.848880401	1.87910432	0.9395521602	-1.210587348	-0.9684698784	-0.4842349392	
470	0.01	4.7	2.836540046	1.869232037	0.9346160186	-1.257442333	-1.005953867	-0.5029769334	
471	0.01	4.71	2.823732392	1.858985914	0.9294929569	-1.304045835	-1.043236668	-0.5216183338	
472	0.01	4.72	2.810459999	1.848367999	0.9241839997	-1.350388531	-1.080310825	-0.5401554123	
473	0.01	4.73	2.796725522	1.837380417	0.9186902087	-1.396461154	-1.117168923	-0.5585844615	
474	0.01	4.74	2.782531707	1.826025366	0.9130126828	-1.442254489	-1.153803591	-0.5769017957	
475	0.01	4.75	2.767881394	1.814305115	0.9071525574	-1.487759379	-1.190207503	-0.5951037515	
476	0.01	4.76	2.752777511	1.802222009	0.9011110045	-1.532966721	-1.226373377	-0.6131866885	
477	0.01	4.77	2.737223081	1.789778465	0.8948892324	-1.577867476	-1.26229398	-0.6311469902	
478	0.01	4.78	2.721221214	1.776976971	0.8884884855	-1.622452662	-1.297962129	-0.6489810646	
479	0.01	4.79	2.704775109	1.763820088	0.8819100438	-1.666713362	-1.33337069	-0.666685345	
480	0.01	4.8	2.687888058	1.750310446	0.875155223	-1.710640726	-1.368512581	-0.6842562905	
481	0.01	4.81	2.670563435	1.736450748	0.8682253742	-1.754225968	-1.403380774	-0.701690387	
482	0.01	4.82	2.652804708	1.722243766	0.8611218831	-1.79746037	-1.437968296	-0.7189841478	
483	0.01	4.83	2.634615426	1.707692341	0.8538461705	-1.840335285	-1.472268228	-0.7361341142	
484	0.01	4.84	2.615999229	1.692799383	0.8463996916	-1.88284214	-1.506273712	-0.7531368562	
485	0.01	4.85	2.596959839	1.677567871	0.8387839355	-1.924972433	-1.539977947	-0.7699889733	
486	0.01	4.86	2.577501064	1.662000851	0.8310004254	-1.966717738	-1.57337419	-0.7866870952	
487	0.01	4.87	2.557626795	1.646101436	0.823050718	-2.008069706	-1.606455765	-0.8032278823	
488	0.01	4.88	2.537341008	1.629872807	0.8149364033	-2.049020066	-1.639216053	-0.8196080265	
489	0.01	4.89	2.51664776	1.613318208	0.8066591039	-2.08956063	-1.671648504	-0.8358242519	
490	0.01	4.9	2.495551189	1.596440951	0.7982204754	-2.129683288	-1.70374663	-0.8518733152	
491	0.01	4.91	2.474055514	1.579244411	0.7896222055	-2.169380017	-1.735504013	-0.8677520066	
